date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
01/11/2017,17:00:00,40.746754576,-73.981588414,0,1,0,10016
01/11/2017,17:00:00,40.597509649,-73.978712818,0,1,0,11223
01/11/2017,17:00:00,40.85372503,-73.926801992,1,0,0,10040
01/11/2017,17:00:00,40.886141362,-73.84499602,0,0,1,10466
01/11/2017,16:41:00,40.827379809,-73.949631258,0,1,0,10031
01/11/2017,16:30:00,40.706996522,-73.837812973,0,1,0,11415
01/11/2017,17:00:00,40.84232132,-73.937028181,0,1,0,10032
01/11/2017,16:30:00,40.682103039,-73.747346745,0,1,0,11413
01/11/2017,16:26:00,40.846391886,-73.88412771,0,1,0,10460
01/11/2017,16:26:00,40.878003133,-73.846891755,0,1,0,10469
01/11/2017,16:21:00,40.72046384,-74.006852204,0,1,0,10013
01/11/2017,16:15:00,40.760626740999996,-73.936091079,0,1,0,
01/11/2017,16:06:00,40.633522725,-74.011617063,1,0,0,11220
01/11/2017,16:00:00,40.686345251999995,-73.926747746,0,0,1,11221
01/11/2017,16:00:00,40.764066631,-73.955057921,0,1,0,10065
01/11/2017,16:00:00,40.820505836,-73.894914192,1,0,0,10459
01/11/2017,16:00:00,40.855589815,-73.902377735,0,0,1,10453
01/11/2017,16:00:00,40.602745950999996,-73.750077865,0,1,0,11691
01/11/2017,16:00:00,40.839461483,-73.912079734,0,1,0,10457
01/11/2017,16:00:00,40.707654096,-74.005754399,0,1,0,10038
01/11/2017,16:00:00,40.821736332,-73.89286726,0,1,0,10459
01/11/2017,15:45:00,40.680195037,-73.754784695,0,1,0,11413
01/11/2017,15:30:00,40.856838489,-73.859636224,0,1,0,10462
01/11/2017,15:30:00,40.775467353,-73.935719393,1,0,0,11102
01/11/2017,15:20:00,40.680104178,-73.840456224,1,0,0,11417
01/11/2017,15:15:00,40.727366505999996,-73.878846993,0,0,1,11379
01/11/2017,15:14:00,40.72640641,-73.997107926,1,0,0,10012
01/11/2017,15:10:00,40.788034638,-73.976886023,0,0,1,10024
01/11/2017,15:03:00,40.582917019,-73.955205017,0,1,0,11235
01/11/2017,15:00:00,40.717880064,-73.947127486,1,0,0,11211
01/11/2017,15:00:00,40.758545226,-73.977203072,0,1,0,10020
01/11/2017,15:00:00,40.861063085,-73.893447414,0,0,1,10458
01/11/2017,15:00:00,40.724318016,-73.72473185,0,1,0,11426
01/11/2017,15:00:00,40.709105319,-73.94769712899999,0,1,0,11206
01/11/2017,14:45:00,40.859669664,-73.86077985600001,0,0,1,10469
01/11/2017,14:30:00,40.624001004,-74.027865589,1,0,0,11209
01/11/2017,14:28:00,40.840641285,-73.91517905399999,0,1,0,10452
01/11/2017,14:20:00,40.684461543000005,-73.97775121,1,0,0,11217
01/11/2017,14:15:00,40.619555496,-73.91726465,0,0,1,11234
01/11/2017,14:10:00,40.589353165,-74.101495312,0,1,0,10304
01/11/2017,14:00:00,40.748695941,-73.884124397,1,0,0,11372
01/11/2017,14:00:00,40.880928892,-73.866734733,0,1,0,10467
01/11/2017,14:00:00,40.820013911,-73.958875165,0,1,0,10027
01/11/2017,14:00:00,40.837778868,-73.91945074600001,0,1,0,10452
01/11/2017,14:00:00,40.764694063,-73.914348014,0,1,0,11103
01/11/2017,13:45:00,40.756217676,-73.82977027,0,0,1,11355
01/11/2017,13:37:00,40.671332905,-73.80065015699999,1,0,0,11436
01/11/2017,13:30:00,40.821910376,-73.903467704,0,0,1,10456
01/11/2017,13:30:00,40.859546646,-73.894953728,0,1,0,10458
01/11/2017,13:25:00,40.708868597,-73.968466035,0,1,0,11249
01/11/2017,13:20:00,40.743470455,-74.005393004,0,1,0,10011
01/11/2017,13:00:00,40.692403887,-73.990070406,0,1,0,11201
01/11/2017,13:00:00,40.728859105,-73.85906873,0,1,0,11374
01/11/2017,13:00:00,40.814508157,-73.959312086,1,0,0,10027
01/11/2017,13:00:00,40.66011468,-73.909263265,0,1,0,11212
01/11/2017,13:00:00,40.76048946,-73.931246955,0,0,1,11106
01/11/2017,12:50:00,40.858822748,-73.861775773,0,1,0,10469
01/11/2017,12:42:00,40.689961679,-73.916924878,0,1,0,11221
01/11/2017,12:08:00,40.764718265999996,-73.82799049100001,0,1,0,11354
01/11/2017,12:07:00,40.599037205,-73.989029194,0,0,1,11214
01/11/2017,12:00:00,40.667266581,-73.870878053,1,0,0,11208
01/11/2017,12:00:00,40.583620548,-73.957465451,1,0,0,11235
01/11/2017,12:00:00,40.831301414,-73.948291269,1,0,0,10031
01/11/2017,12:00:00,40.683233813,-73.99284083100001,1,0,0,11231
01/11/2017,12:00:00,40.527085264,-74.20087934899999,1,0,0,10309
01/11/2017,12:00:00,40.876984262,-73.889661203,0,1,0,10468
01/11/2017,11:55:00,40.706216591,-73.925517637,1,0,0,11237
01/11/2017,11:50:00,40.762234770999996,-73.968188083,0,0,1,10022
01/11/2017,11:41:00,40.741381818,-74.001343882,0,1,0,10011
01/11/2017,11:00:00,40.704731996,-73.940187784,0,0,1,11206
01/11/2017,11:00:00,40.742684906,-73.733602132,0,1,0,11427
01/11/2017,10:30:00,40.675583828,-73.98903463100001,0,1,0,11215
01/11/2017,10:20:00,40.663749142,-73.91702600800001,1,0,0,11212
01/11/2017,10:00:00,40.695822366,-73.97891223100001,0,1,0,11201
01/11/2017,10:00:00,40.727930466,-73.742677457,0,0,1,11427
01/11/2017,10:00:00,40.715984224,-73.955483539,1,0,0,11211
01/11/2017,10:00:00,40.75201352,-73.835999795,0,1,0,11355
01/11/2017,09:20:00,40.823387290999996,-73.87017045,0,1,0,10473
01/11/2017,09:05:00,40.83203302,-73.92590077,1,0,0,10452
01/11/2017,09:00:00,40.884043016,-73.897967298,1,0,0,10463
01/11/2017,09:00:00,40.692248147,-73.917026604,1,0,0,11221
01/11/2017,09:00:00,40.821799082,-73.919372536,0,0,1,10451
01/11/2017,08:05:00,40.665351514,-73.85108898899999,0,1,0,11414
01/11/2017,08:00:00,40.837778868,-73.91945074600001,0,1,0,10452
01/11/2017,07:20:00,40.735142567,-73.806611515,0,1,0,11365
01/11/2017,07:00:00,40.58996484,-73.809577511,0,0,1,11693
01/11/2017,07:00:00,40.822711176999995,-73.87684517699999,0,1,0,10473
01/11/2017,04:30:00,40.70708787,-73.954017889,0,1,0,11211
01/11/2017,03:03:00,40.800084870999996,-73.96890320600001,1,0,0,10025
01/11/2017,02:30:00,40.584105406,-73.932504991,1,0,0,11235
01/11/2017,02:30:00,40.740846303000005,-73.77920512600001,0,1,0,11365
01/11/2017,02:00:00,40.729490821999995,-73.987030512,0,1,0,10003
01/11/2017,01:34:00,40.674080406,-73.929227073,0,0,1,11213
01/11/2017,01:00:00,40.720335773,-73.978475178,0,1,0,10009
01/11/2017,00:50:00,40.673238089,-73.900070667,0,1,0,11207
01/11/2017,00:01:00,40.612040508,-74.078442892,1,0,0,10304
01/11/2017,00:01:00,40.565531693000004,-74.106782329,1,0,0,10306
01/11/2017,00:01:00,40.68813455,-73.940516377,1,0,0,11221
01/10/2017,23:00:00,40.756120747,-73.83104828100001,0,0,1,11355
01/10/2017,21:30:00,40.757509699,-73.80343512399999,0,1,0,11358
01/10/2017,20:00:00,40.630004907,-73.94467523,0,1,0,11210
01/10/2017,19:50:00,40.616681919,-73.92562474100001,1,0,0,11234
01/10/2017,19:30:00,40.577379617,-73.96829052,1,0,0,11235
01/10/2017,19:30:00,40.708746766,-73.802125321,0,0,1,11432
01/10/2017,19:00:00,40.777026188,-73.922087777,1,0,0,11102
01/10/2017,18:26:00,40.692339661999995,-73.968654153,0,1,0,11205
01/10/2017,18:00:00,40.850596458000005,-73.883809528,0,1,0,10460
01/10/2017,18:00:00,40.823046444,-73.909948,0,1,0,10451
01/10/2017,17:00:00,40.791151866999996,-73.884371919,0,1,0,11370
01/10/2017,16:43:00,40.739402283000004,-73.98847201699999,0,1,0,10010
01/10/2017,16:00:00,40.759913549000004,-73.98629182100001,1,0,0,10036
01/10/2017,15:11:00,40.702968786999996,-73.994328243,0,1,0,11201
01/10/2017,15:00:00,40.798249842,-73.963605589,0,1,0,10025
01/10/2017,15:00:00,40.757034305,-73.986238271,1,0,0,10036
01/10/2017,14:45:00,40.765291116,-73.99321106100001,0,0,1,10019
01/10/2017,13:15:00,40.644899251999995,-74.092102664,0,1,0,10301
01/10/2017,12:45:00,40.699620534,-73.82063180899999,0,1,0,11418
01/10/2017,12:21:00,40.79825089,-73.910313826,0,0,1,10454
01/10/2017,10:40:00,40.656976758,-73.908460209,1,0,0,11212
01/10/2017,10:30:00,40.852024039,-73.937358777,1,0,0,10033
01/10/2017,10:15:00,40.798616246,-73.952275185,0,1,0,10026
01/10/2017,10:00:00,40.782640422,-73.97313253,0,1,0,10024
01/10/2017,10:00:00,40.732586644,-73.889366287,1,0,0,11378
01/10/2017,09:04:00,40.670066502,-73.961808224,1,0,0,11225
01/10/2017,09:00:00,40.775988479,-73.91048101,0,0,1,11105
01/10/2017,07:00:00,40.610241985,-73.99916947,0,1,0,11214
01/10/2017,07:00:00,40.878847805999996,-73.91556063600001,1,0,0,10463
01/10/2017,06:52:00,40.718514334,-73.985366003,0,0,1,10002
01/10/2017,00:00:00,40.671332905,-73.80065015699999,1,0,0,11436
01/09/2017,23:00:00,40.835584669,-73.94005569699999,1,0,0,10032
01/09/2017,23:00:00,40.585944324,-74.101263312,1,0,0,10306
01/09/2017,20:30:00,40.631381709,-74.126223642,0,0,1,10310
01/09/2017,19:30:00,40.822607061999996,-73.944345295,1,0,0,10030
01/09/2017,19:30:00,40.83308866,-73.916305306,0,1,0,10456
01/09/2017,18:30:00,40.657757888,-73.951774054,0,0,1,11225
01/09/2017,15:30:00,40.729979850999996,-73.992139452,0,0,1,10003
01/09/2017,15:00:00,40.716344152,-74.001253193,1,0,0,10013
01/09/2017,13:30:00,40.693231519,-73.749118445,1,0,0,11412
01/09/2017,13:00:00,40.727523454,-73.99501166399999,1,0,0,10012
01/09/2017,12:00:00,40.625137143,-73.96185914899999,0,1,0,11230
01/09/2017,12:00:00,40.66156215,-73.925945955,0,1,0,11212
01/09/2017,11:50:00,40.811115271,-73.92551946100001,0,1,0,10454
01/09/2017,11:00:00,40.587678406,-73.96037918100001,0,0,1,11235
01/09/2017,10:00:00,40.594656498,-73.942760104,1,0,0,11229
01/09/2017,09:55:00,40.83608818,-73.937203931,1,0,0,10032
01/09/2017,08:30:00,40.602083857,-73.937366395,0,1,0,11229
01/09/2017,08:00:00,40.68469984,-73.92474482600001,0,0,1,11233
01/09/2017,03:30:00,40.826140706,-73.901076795,0,1,0,10456
01/09/2017,02:55:00,40.747144959,-73.89240976800001,0,1,0,11372
01/08/2017,23:45:00,40.742113882,-73.793740552,0,1,0,11365
01/08/2017,22:00:00,40.756266206999996,-73.990501248,1,0,0,10018
01/08/2017,20:00:00,40.74370577,-73.985923447,0,1,0,10016
01/08/2017,19:40:00,40.671899755,-73.9840388,0,0,1,11215
01/08/2017,18:00:00,40.779698796999995,-73.913328531,0,1,0,11105
01/08/2017,09:00:00,40.755516375,-73.970988622,1,0,0,10022
01/08/2017,08:00:00,40.697764631999995,-73.938023022,0,1,0,11206
01/08/2017,01:00:00,40.863003221,-73.924253843,1,0,0,10034
01/08/2017,01:00:00,40.678903465,-73.90346920100001,0,1,0,11207
01/08/2017,00:00:00,40.815379114,-73.904878907,0,1,0,10455
01/07/2017,23:40:00,40.771935919,-73.990224626,0,1,0,10023
01/07/2017,18:40:00,40.756159513,-73.996962256,0,1,0,10018
01/07/2017,17:00:00,40.905390295,-73.849483984,1,0,0,10470
01/07/2017,15:00:00,40.721912828,-73.789412562,1,0,0,11432
01/07/2017,13:00:00,40.707503146,-73.949418857,0,1,0,11206
01/07/2017,13:00:00,40.682196464,-74.003300469,0,1,0,11231
01/07/2017,12:00:00,40.672585871,-73.873261458,1,0,0,11208
01/07/2017,12:00:00,40.698158838000005,-73.795084668,0,0,1,11433
01/07/2017,12:00:00,40.862309345999996,-73.929424449,1,0,0,10040
01/07/2017,11:00:00,40.766406565,-73.872559468,0,1,0,11369
01/07/2017,11:00:00,40.757265794,-73.938602943,1,0,0,11101
01/07/2017,08:15:00,40.595064097,-73.967299109,0,1,0,11223
01/07/2017,04:15:00,40.8285197,-73.880111801,1,0,0,10472
01/07/2017,02:30:00,40.627666019,-73.949951295,0,1,0,11210
01/06/2017,23:30:00,40.733604533000005,-73.981988957,1,0,0,10003
01/06/2017,23:28:00,40.856618501,-73.889561236,0,0,1,10458
01/06/2017,18:00:00,40.66748398,-73.762660852,1,0,0,11413
01/06/2017,17:30:00,40.874718238,-73.835299399,0,1,0,10469
01/06/2017,17:20:00,40.66619722,-73.916658895,1,0,0,11212
01/06/2017,15:45:00,40.73135255,-73.8600557,1,0,0,11374
01/06/2017,15:35:00,40.819325303,-73.94629540300001,0,1,0,10030
01/06/2017,15:11:00,40.660082529,-73.939734028,1,0,0,11203
01/06/2017,15:00:00,40.662139720999996,-73.987223824,0,1,0,11215
01/06/2017,13:00:00,40.869348454000004,-73.901735647,0,0,1,10468
01/06/2017,12:00:00,40.742123792,-73.97929093,1,0,0,10016
01/06/2017,12:00:00,40.822061845,-73.867976287,0,1,0,10473
01/06/2017,12:00:00,40.74370577,-73.985923447,0,1,0,10016
01/06/2017,10:49:00,40.676054311,-73.913740819,1,0,0,11233
01/02/2017,21:00:00,40.804384045999996,-73.937421669,1,0,0,10035
01/06/2017,09:00:00,40.865457504,-73.92093931699999,0,1,0,10034
01/06/2017,09:00:00,40.593719825,-73.983200515,0,1,0,11223
01/06/2017,07:27:00,40.671634714,-73.87443126,0,1,0,11208
01/06/2017,00:01:00,40.643283123,-73.94827841899999,1,0,0,11226
01/05/2017,22:30:00,40.820930321,-73.91001951,1,0,0,10456
01/05/2017,20:10:00,40.765125006999995,-73.959508312,0,0,1,10065
01/05/2017,15:00:00,40.879867934,-73.880391681,0,1,0,10467
01/05/2017,13:14:00,40.83469937,-73.942495779,0,1,0,10032
01/05/2017,11:00:00,40.694825942,-73.802512828,0,0,1,11435
01/05/2017,09:00:00,40.865457504,-73.92093931699999,0,1,0,10034
01/05/2017,09:00:00,40.721570125999996,-73.996422688,1,0,0,10012
01/05/2017,00:15:00,40.703032823,-73.925766443,0,1,0,11237
01/04/2017,21:00:00,40.866572474,-73.91790098199999,0,1,0,10034
01/04/2017,18:00:00,40.740308565,-74.0038266,1,0,0,10014
01/04/2017,17:00:00,40.605444184,-73.97533943,0,1,0,11223
01/04/2017,16:45:00,40.666397980999996,-73.909896345,1,0,0,11212
01/04/2017,13:00:00,40.668434087,-73.874235419,0,0,1,11208
01/04/2017,12:00:00,40.701154656,-73.90939134199999,0,1,0,11385
01/04/2017,11:00:00,40.707447364000004,-73.79214176800001,1,0,0,11432
01/04/2017,10:00:00,40.880454619,-73.903075324,1,0,0,10463
01/04/2017,10:00:00,40.646754582,-74.017586887,0,1,0,11220
01/04/2017,09:00:00,40.866572474,-73.91790098199999,0,1,0,10034
01/04/2017,00:00:00,40.746270546999995,-73.944430717,1,0,0,11101
01/03/2017,21:00:00,40.865457504,-73.92093931699999,0,1,0,10034
01/03/2017,21:00:00,40.866285966999996,-73.920305624,0,1,0,10034
01/03/2017,20:00:00,40.863413615,-73.926469564,0,1,0,10040
01/03/2017,20:00:00,40.864758883,-73.92282738,0,1,0,10034
01/03/2017,20:00:00,40.864758883,-73.92282738,0,1,0,10034
01/03/2017,20:00:00,40.865457504,-73.92093931699999,0,1,0,10034
01/03/2017,19:00:00,40.864758883,-73.92282738,0,1,0,10034
01/03/2017,19:00:00,40.864758883,-73.92282738,0,1,0,10034
01/03/2017,16:30:00,40.768512206,-73.87294172600001,1,0,0,11369
01/03/2017,15:30:00,40.674643796999995,-73.958928749,0,1,0,11238
01/03/2017,13:00:00,40.598537593,-73.748559596,0,1,0,11691
01/03/2017,10:00:00,40.742933823,-73.981210547,1,0,0,10016
01/03/2017,10:00:00,40.814803479,-73.956284484,0,1,0,10027
01/03/2017,09:00:00,40.781758194,-73.98106599100001,0,0,1,10023
01/03/2017,09:00:00,40.848177544,-73.894368063,1,0,0,10457
01/02/2017,21:00:00,40.827014657,-73.938133895,0,1,0,10039
01/02/2017,20:30:00,40.647076907,-73.99392939,1,0,0,11232
01/02/2017,20:00:00,40.863090295,-73.927344823,0,1,0,10040
01/02/2017,16:00:00,40.763865814,-73.984962561,1,0,0,10019
01/02/2017,10:00:00,40.81468277,-73.916566888,0,1,0,10455
01/02/2017,09:00:00,40.830722328,-73.827126059,0,1,0,10465
01/01/2017,12:00:00,40.753532458,-73.706596761,0,1,0,11040
01/01/2017,08:00:00,40.855843654000005,-73.93552242300001,1,0,0,10040
01/01/2017,02:00:00,40.658433742,-73.90447556,0,0,1,11212
01/01/2017,00:34:00,40.812296927,-73.92350234199999,0,1,0,10454
01/01/2017,00:01:00,40.726903469,-73.811993181,0,1,0,11367
01/01/2017,00:00:00,40.704618284,-73.924210189,0,1,0,11237
12/31/2016,19:39:00,40.756027914,-73.753660913,1,0,0,11364
12/31/2016,17:00:00,40.730600184000004,-73.992409987,1,0,0,10003
12/31/2016,14:00:00,40.685986203,-73.923326335,1,0,0,11221
12/31/2016,10:00:00,40.732628745,-74.003797293,0,0,1,10014
12/30/2016,23:00:00,40.852796181,-73.929376707,0,1,0,10040
12/30/2016,20:30:00,40.745668569,-73.988662207,0,1,0,10001
12/30/2016,18:00:00,40.653424897,-73.936871309,1,0,0,11203
12/30/2016,17:00:00,40.674112361,-73.971478266,1,0,0,11217
12/30/2016,11:20:00,40.628633956,-74.110431854,1,0,0,10310
12/30/2016,10:00:00,40.611310526,-74.069718807,0,1,0,10305
12/30/2016,09:00:00,40.727138212,-73.98419514300001,1,0,0,10009
12/30/2016,00:45:00,40.695691161999996,-73.931137069,0,1,0,11221
12/29/2016,22:00:00,40.865354980999996,-73.908487926,0,1,0,10468
12/29/2016,19:30:00,40.589768197,-73.798877359,0,1,0,11692
12/29/2016,17:00:00,40.631454145,-73.89996750600001,1,0,0,11236
12/29/2016,15:45:00,40.745826479,-73.945650907,0,1,0,11101
12/29/2016,12:00:00,40.682453228,-73.904390677,1,0,0,11207
12/29/2016,11:00:00,40.625144325,-73.914109217,0,1,0,11234
12/29/2016,10:20:00,40.68336304,-73.974867134,0,0,1,11217
12/29/2016,10:00:00,40.625138136,-73.90961702,1,0,0,11234
12/29/2016,09:00:00,40.727930466,-73.742677457,1,0,0,11427
12/29/2016,08:00:00,40.726971629,-74.007379628,1,0,0,10013
12/29/2016,07:00:00,40.809193751,-73.92518927399999,0,1,0,10454
12/29/2016,06:50:00,40.809193751,-73.92518927399999,0,1,0,10454
12/29/2016,05:55:00,40.808777943,-73.923130702,0,1,0,10454
12/29/2016,00:00:00,40.657704196,-73.962355926,1,0,0,11225
12/28/2016,21:00:00,40.864758883,-73.92282738,0,1,0,10034
12/28/2016,20:00:00,40.864758883,-73.92282738,0,1,0,10034
12/28/2016,17:00:00,40.661095016,-73.913406937,0,1,0,11212
12/28/2016,14:00:00,40.802336853,-73.949357635,1,0,0,10026
12/28/2016,10:00:00,40.6375323,-73.907964435,1,0,0,11236
12/27/2016,15:00:00,40.618499108,-74.154273688,1,0,0,10314
12/27/2016,09:30:00,40.677929004,-73.977861548,0,1,0,11217
12/27/2016,08:00:00,40.875311451,-73.84754521100001,0,0,1,10469
12/27/2016,07:20:00,40.592771278,-73.995893085,0,1,0,11214
12/26/2016,08:00:00,40.703611218,-73.924611672,0,1,0,11237
12/26/2016,00:30:00,40.832844936,-73.913342415,1,0,0,10456
12/25/2016,11:00:00,40.740160775,-73.97657424399999,1,0,0,10016
12/24/2016,18:40:00,40.757606656,-73.977885604,0,1,0,10020
12/23/2016,14:00:00,40.716418145,-73.994691441,1,0,0,10002
12/23/2016,08:00:00,40.647139216,-73.931843032,0,1,0,11203
12/22/2016,16:00:00,40.600256418,-73.999810584,0,1,0,11214
12/22/2016,13:00:00,40.723453968,-73.885672707,0,1,0,11379
12/22/2016,12:00:00,40.791594778000004,-73.966599479,1,0,0,10025
12/22/2016,10:00:00,40.577087228,-73.99135108,1,0,0,11224
12/21/2016,21:54:00,40.763601805,-73.981435752,0,1,0,10019
12/21/2016,15:45:00,40.70772563,-73.86940021699999,0,1,0,11385
12/20/2016,23:14:00,40.686735972,-73.801866119,0,1,0,11435
12/20/2016,15:00:00,40.795195469,-73.976042032,0,0,1,10025
12/20/2016,15:00:00,40.876856772,-73.862906267,0,1,0,10467
12/19/2016,20:00:00,40.815335397,-73.82711545,0,0,1,10465
12/19/2016,15:50:00,40.694558574,-73.848892516,1,0,0,11421
12/19/2016,08:00:00,40.629897037,-73.99029586399999,1,0,0,11219
12/18/2016,15:00:00,40.757606656,-73.977885604,0,1,0,10020
12/17/2016,21:13:00,40.754374266999996,-73.922745915,0,1,0,11101
12/17/2016,11:00:00,40.668731148,-73.929737415,1,0,0,11213
12/17/2016,00:00:00,40.660236012,-73.877321744,0,1,0,11208
12/16/2016,22:36:00,40.610678007,-74.140187638,0,1,0,10314
12/16/2016,14:00:00,40.892407663,-73.857929899,1,0,0,10466
12/16/2016,13:23:00,40.76795511,-73.982362342,0,1,0,10019
12/16/2016,12:00:00,40.705533575,-73.959292034,1,0,0,11211
12/16/2016,10:50:00,40.674264225,-73.73289484600001,1,0,0,11422
12/16/2016,08:30:00,40.825734695,-73.918926948,1,0,0,10451
12/16/2016,08:30:00,40.670666272,-73.95797590800001,1,0,0,11238
12/15/2016,18:45:00,40.679999681,-73.799932017,0,1,0,11436
12/15/2016,17:30:00,40.817626225,-73.891519065,1,0,0,10474
12/15/2016,15:00:00,40.68795924,-73.82501178300001,1,0,0,11419
12/15/2016,12:00:00,40.766508632,-73.982362725,0,1,0,10019
12/15/2016,09:00:00,40.711952093,-73.98985467600001,1,0,0,10002
12/14/2016,10:00:00,40.635781417,-74.131297762,0,1,0,10302
12/14/2016,01:00:00,40.790939082,-73.979629663,1,0,0,10024
12/14/2016,00:00:00,40.877209335,-73.861647148,1,0,0,10467
12/12/2016,15:30:00,40.665257219000004,-73.816247322,0,1,0,11420
12/12/2016,15:00:00,40.682548194,-73.80715704,1,0,0,11420
12/12/2016,12:00:00,40.838009461999995,-73.919504676,0,1,0,10452
12/11/2016,06:00:00,40.609138924,-73.957405975,1,0,0,11229
12/10/2016,18:00:00,40.765604885,-73.978124818,0,0,1,10019
12/10/2016,08:00:00,40.815913077,-73.945149307,0,1,0,10030
12/09/2016,23:59:00,40.602320693,-74.086760997,1,0,0,10304
12/09/2016,16:20:00,40.86762736,-73.892319692,1,0,0,10458
12/08/2016,17:00:00,40.87018238,-73.894980315,0,1,0,10468
07/12/2016,11:30:00,40.679980738000005,-73.77623390699999,0,1,0,11434
12/07/2016,17:00:00,40.68233465,-73.951835604,1,0,0,11216
12/07/2016,10:00:00,40.751008793000004,-73.903953021,1,0,0,11377
12/06/2016,15:00:00,40.885281929,-73.827349454,0,1,0,10475
12/06/2016,12:00:00,40.828601855,-73.818961603,0,1,0,10465
12/05/2016,19:56:00,40.813951919000004,-73.915530979,0,0,1,10455
12/05/2016,17:30:00,40.828398378,-73.916907419,0,0,1,10456
12/05/2016,12:00:00,40.763070772,-73.996687591,0,1,0,10036
12/04/2016,08:00:00,40.717719828,-73.944909054,1,0,0,11211
12/02/2016,15:00:00,40.767456605999996,-73.881734355,1,0,0,11369
12/02/2016,11:00:00,40.802640491,-73.947074612,1,0,0,10026
12/02/2016,07:20:00,40.779953965,-73.944276231,1,0,0,10128
12/01/2016,15:00:00,40.851362891,-73.933050724,0,1,0,10033
12/01/2016,10:00:00,40.688406843,-73.93164219399999,0,1,0,11221
12/01/2016,10:00:00,40.865563556,-73.889636767,0,1,0,10458
12/01/2016,08:00:00,40.667188518,-73.950754322,0,0,1,11225
12/01/2016,00:01:00,40.580975362,-74.15798504199999,0,0,1,10314
12/01/2016,00:01:00,40.732262379,-73.809344071,1,0,0,11365
11/30/2016,20:20:00,40.745668569,-73.988662207,0,1,0,10001
11/28/2016,15:10:00,40.797817677,-73.935640024,0,0,1,10035
11/28/2016,11:00:00,40.635188348,-73.911588634,1,0,0,11236
08/03/2016,14:00:00,40.75654054,-73.962747655,0,0,1,10022
11/26/2016,06:00:00,40.773135875,-73.956676487,1,0,0,10075
11/25/2016,19:30:00,40.636273714,-74.125505086,0,0,1,10310
11/24/2016,03:30:00,40.728250797,-74.005373732,0,1,0,10014
11/23/2016,09:00:00,40.813008529,-73.956545769,1,0,0,10027
11/22/2016,03:00:00,40.697341056,-73.927146785,1,0,0,11221
11/21/2016,07:00:00,40.719791122,-74.010239599,1,0,0,10013
11/20/2016,02:15:00,40.822485613000005,-73.898917985,0,0,1,10459
11/16/2016,22:30:00,40.725622261999995,-73.870083105,0,0,1,11374
11/15/2016,20:00:00,40.735536992,-73.886276225,0,1,0,11373
11/10/2016,21:00:00,40.841854462,-73.870813869,0,0,1,10460
11/08/2016,13:00:00,40.805410774,-73.955600729,0,0,1,10026
11/07/2016,00:01:00,40.720172743,-73.99093929600001,1,0,0,10002
11/05/2016,00:01:00,40.735904229,-73.882977521,1,0,0,11373
11/03/2016,20:00:00,40.823116479,-73.95433516199999,0,1,0,10031
11/02/2016,18:00:00,40.642222931,-73.946733413,0,1,0,11226
11/02/2016,12:33:00,40.673520544,-73.97610736600001,0,1,0,11215
11/01/2016,22:48:00,40.762867221,-73.98940291,0,1,0,10019
11/01/2016,17:33:00,40.82994857,-73.94896443100001,0,1,0,10031
11/01/2016,17:33:00,40.837778868,-73.91945074600001,0,1,0,10452
11/01/2016,12:00:00,40.587165544,-74.193459697,0,1,0,10314
10/29/2016,19:30:00,40.671615114,-73.884543101,0,1,0,11207
10/22/2016,14:00:00,40.670206898,-73.923942878,0,1,0,11233
10/19/2016,08:00:00,40.732326694,-73.811732522,1,0,0,11367
10/17/2016,06:45:00,40.889854823,-73.831221977,0,1,0,10466
10/11/2016,00:01:00,40.654484949,-73.909033059,1,0,0,11212
10/07/2016,16:00:00,40.818568336999995,-73.927313946,0,0,1,10451
10/05/2016,10:00:00,40.647308892,-73.959954583,1,0,0,11226
10/01/2016,12:00:00,40.754958206,-73.92172016,1,0,0,11101
10/01/2016,00:01:00,40.794515091,-73.96632353300001,0,0,1,10025
09/24/2016,15:00:00,40.699742682,-73.911423687,0,1,0,11385
09/24/2016,10:50:00,40.878767709,-73.904365133,0,1,0,10463
09/11/2016,15:00:00,40.871553006,-73.90239768800001,0,1,0,10468
09/10/2016,12:55:00,40.672960528000004,-73.843187875,1,0,0,11417
09/07/2016,00:00:00,40.67686988,-73.80753758600001,0,0,1,11420
09/02/2016,09:00:00,40.595305334,-73.74907588100001,0,0,1,11691
09/01/2016,22:00:00,40.589898893000004,-73.946663532,1,0,0,11235
08/24/2016,12:00:00,40.718594784000004,-74.004261856,0,1,0,10013
08/19/2016,09:30:00,40.818862484,-73.937465861,1,0,0,10037
08/17/2016,05:30:00,40.67275684,-73.937710997,0,1,0,11213
08/17/2016,00:00:00,40.903955804,-73.846061437,1,0,0,10466
08/01/2016,10:00:00,40.849628291,-73.887295663,0,0,1,10457
07/25/2016,00:01:00,40.616036242,-73.99872996399999,0,1,0,11204
07/24/2016,15:14:00,40.817969905,-73.886431614,0,1,0,10474
07/22/2016,00:00:00,40.665211131,-73.90183812,0,1,0,11212
06/27/2016,14:00:00,40.704711982,-73.798974206,0,1,0,11432
06/14/2016,05:24:00,40.757240531,-73.98979363699999,1,0,0,10036
06/08/2016,05:57:00,40.757240531,-73.98979363699999,1,0,0,10036
06/01/2016,12:00:00,40.759711074,-73.99356177,1,0,0,10036
05/19/2016,08:00:00,40.658551445,-73.771663547,1,0,0,11434
04/20/2016,15:00:00,40.670066502,-73.961808224,1,0,0,11225
