date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/30/2017,11:04:00,40.781935747,-73.808649374,1,0,0,11357
06/30/2017,10:00:00,40.692819005,-73.938860621,1,0,0,11206
06/30/2017,10:00:00,40.737036757,-73.864489386,0,1,0,11368
06/30/2017,04:47:00,40.886158735,-73.863075145,1,0,0,10470
06/30/2017,03:49:00,40.803749061,-73.95269773,1,0,0,10026
06/30/2017,03:00:00,40.732957494000004,-73.98743396,1,0,0,10003
06/30/2017,02:25:00,40.822198205999996,-73.869619968,1,0,0,10472
06/29/2017,08:45:00,40.742457229,-73.725479705,1,0,0,11426
06/29/2017,03:00:00,40.693777815,-73.907324243,0,1,0,11237
06/28/2017,23:00:00,40.861845475,-73.902950605,0,0,1,10468
06/28/2017,13:30:00,40.611985199,-73.950370042,0,1,0,11229
06/28/2017,13:25:00,40.682517757,-73.956749778,1,0,0,11238
06/28/2017,11:52:00,40.746445462,-73.881638122,0,1,0,11372
06/28/2017,09:26:00,40.868932139,-73.90277394399999,0,0,1,10468
06/27/2017,23:00:00,40.830253506,-73.876697517,0,1,0,10472
06/27/2017,21:30:00,40.869296071,-73.883766008,0,1,0,10458
06/27/2017,20:50:00,40.773781295,-73.966077676,1,0,0,10021
06/27/2017,13:15:00,40.823116479,-73.95433516199999,1,0,0,10031
06/27/2017,10:00:00,40.673053393,-73.943244389,0,1,0,11213
06/26/2017,21:30:00,40.791151866999996,-73.884371919,1,0,0,10474
06/26/2017,11:00:00,40.729063366999995,-73.999142738,0,1,0,10012
06/26/2017,10:56:00,40.756586858,-73.931965667,1,0,0,11106
06/26/2017,09:00:00,40.609834663,-74.098569551,0,1,0,10304
06/25/2017,20:00:00,40.875285768000005,-73.912643463,1,0,0,10463
06/24/2017,20:00:00,40.677123201,-73.97076314600001,0,1,0,11217
06/24/2017,16:00:00,40.67278405,-73.866472894,0,1,0,11208
06/21/2017,00:00:00,40.635936725,-73.925769019,1,0,0,11202
06/24/2017,14:40:00,40.651698159,-73.868446756,1,0,0,11239
06/24/2017,12:00:00,40.881715306,-73.826505266,1,0,0,10475
06/24/2017,08:00:00,40.758135548,-73.992854441,1,0,0,10018
06/23/2017,19:00:00,40.703382484,-74.014413562,0,1,0,10005
06/23/2017,19:00:00,40.793217107,-73.967274016,1,0,0,10024
06/23/2017,12:00:00,40.59127835,-74.066154919,1,0,0,10305
06/23/2017,12:00:00,40.593816411999995,-74.080441486,0,0,1,10305
06/23/2017,08:00:00,40.667086919,-73.89993209100001,1,0,0,11207
06/22/2017,21:30:00,40.826350847,-73.906207373,0,1,0,10456
06/22/2017,15:30:00,40.654217919000004,-73.936470517,1,0,0,11202
06/22/2017,13:17:00,40.645849688,-73.881697655,0,1,0,11239
06/22/2017,12:00:00,40.662990314,-73.984844723,0,0,1,11215
06/22/2017,10:43:00,40.756717855,-73.98063996399999,1,0,0,10020
06/22/2017,10:00:00,40.737558266,-74.005259012,1,0,0,10011
06/22/2017,07:00:00,40.866803739,-73.91890580399999,1,0,0,10034
06/22/2017,07:00:00,40.862425541,-73.897678704,0,1,0,10468
06/21/2017,22:00:00,40.698995618000005,-73.754235893,1,0,0,11412
06/21/2017,17:50:00,40.773071621999996,-73.823271764,0,1,0,11351
06/21/2017,15:00:00,40.678435338,-74.01384213899999,0,1,0,11231
06/21/2017,12:00:00,40.82362825,-73.90985327,0,1,0,10456
06/20/2017,16:00:00,40.830374565,-73.88773299100001,1,0,0,10459
06/20/2017,14:53:00,40.702643868,-73.739460585,0,1,0,11429
06/20/2017,06:30:00,40.676957455,-73.771395031,0,1,0,11405
06/19/2017,13:47:00,40.869762252,-73.900975746,0,1,0,10468
06/19/2017,13:00:00,40.711290174,-73.786217791,1,0,0,11432
06/19/2017,12:00:00,40.68464468,-73.97410226,0,1,0,11205
06/17/2017,12:00:00,40.800880893,-73.940953807,0,1,0,10026
06/16/2017,14:00:00,40.758228256,-73.986122517,0,1,0,10018
06/16/2017,13:30:00,40.671411663,-73.88151172399999,0,1,0,11207
06/16/2017,00:01:00,40.735142567,-73.806611515,1,0,0,11365
06/15/2017,08:00:00,40.574918906,-73.857734069,0,1,0,11694
06/13/2017,12:00:00,40.634401633,-74.001637162,1,0,0,11219
06/13/2017,09:00:00,40.816709881,-73.960629404,1,0,0,10115
06/13/2017,07:44:00,40.849366646,-73.898136153,0,1,0,10457
06/11/2017,11:30:00,40.711584739,-73.999171819,0,0,1,10015
06/10/2017,15:00:00,40.575498545,-74.106290701,0,0,1,10306
06/10/2017,11:07:00,40.789788465,-73.94451718100001,0,1,0,10029
06/09/2017,11:00:00,40.821290237,-73.807304167,0,1,0,10465
06/09/2017,00:01:00,40.764427366999996,-73.966587832,0,1,0,10022
06/09/2017,00:01:00,40.763776696,-73.966014183,0,1,0,10022
06/09/2017,00:01:00,40.763173282,-73.967501759,0,1,0,10022
06/07/2017,16:00:00,40.829415746,-73.919478938,0,1,0,10456
06/05/2017,16:00:00,40.707372304,-73.930161972,1,0,0,11206
06/05/2017,08:00:00,40.73758299,-73.956187198,0,1,0,11222
06/04/2017,07:00:00,40.597138004,-74.067006935,1,0,0,10305
06/03/2017,16:00:00,40.779316697,-73.949154886,1,0,0,10028
06/03/2017,00:01:00,40.847581204,-73.90289912600001,0,1,0,10457
06/02/2017,10:30:00,40.693065804,-73.999543473,1,0,0,11201
06/02/2017,10:00:00,40.683802033,-73.871689741,1,0,0,11208
06/01/2017,15:00:00,40.814501324,-73.902221245,0,1,0,10455
06/01/2017,09:00:00,40.731673428,-73.993109848,1,0,0,10003
06/01/2017,08:30:00,40.829692079000004,-73.940653616,0,1,0,10039
05/30/2017,08:00:00,40.845216127,-73.826430585,1,0,0,10461
05/28/2017,16:00:00,40.641887554,-73.979260779,1,0,0,11218
05/28/2017,04:00:00,40.813323036,-73.922876184,0,0,1,10454
05/26/2017,01:00:00,40.720332141,-73.994038162,0,1,0,10013
05/25/2017,23:00:00,40.694354634,-73.983290559,0,1,0,11240
05/23/2017,14:30:00,40.827285732,-73.90490886100001,0,1,0,10456
05/23/2017,14:26:00,40.648867133,-73.95082190000002,0,1,0,11226
05/20/2017,20:00:00,40.62280689999999,-74.028351399,0,1,0,11209
05/20/2017,02:48:00,40.665843685,-73.91367111699999,0,1,0,11212
05/15/2017,00:05:00,40.673761118,-73.878803772,0,1,0,11208
05/13/2017,08:30:00,40.747181479,-73.99897649,1,0,0,10001
05/10/2017,21:08:00,40.814852894,-73.956313353,0,1,0,10115
05/10/2017,15:00:00,40.826730416,-73.952226115,0,1,0,10031
05/10/2017,12:00:00,40.606626254,-73.986118009,1,0,0,11204
05/10/2017,08:00:00,40.670846253,-73.868874019,1,0,0,11208
05/09/2017,12:00:00,40.685850743,-73.79946735600001,1,0,0,11436
05/09/2017,12:00:00,40.728101913,-73.986485978,0,1,0,10003
05/06/2017,17:00:00,40.844320354000004,-73.84500311,0,1,0,10461
05/05/2017,00:00:00,40.629756128000004,-73.960386626,1,0,0,11210
05/04/2017,19:00:00,40.680406736,-73.775111197,0,1,0,11405
05/01/2017,12:00:00,40.87531687,-73.91025327,1,0,0,10463
05/01/2017,12:00:00,40.784151926,-73.914893524,0,1,0,11105
04/21/2017,07:00:00,40.718870066,-73.939792704,0,1,0,11211
04/20/2017,12:00:00,40.62900726,-74.014174135,0,0,1,11228
04/20/2017,00:01:00,40.7673241,-73.984297521,0,1,0,10082
04/15/2017,10:20:00,40.666272922,-73.98376259,0,1,0,11215
04/11/2017,10:30:00,40.644143404,-73.934411737,0,1,0,11202
04/07/2017,23:00:00,40.679660254,-73.90585485,0,1,0,11233
04/04/2017,12:00:00,40.767456605999996,-73.881734355,0,1,0,11369
04/01/2017,08:00:00,40.608346224,-73.967479881,1,0,0,11223
03/31/2017,15:30:00,40.718044242,-73.863204072,1,0,0,11374
03/25/2017,19:00:00,40.712440591,-74.01090218,1,0,0,10005
03/22/2017,08:00:00,40.678079118,-73.874123494,1,0,0,11208
03/22/2017,00:05:00,40.791151866999996,-73.884371919,0,1,0,10474
03/17/2017,16:15:00,40.757346324000004,-73.980181368,1,0,0,10020
03/17/2017,16:00:00,40.82962934,-73.868243124,0,0,1,10472
03/15/2017,15:13:00,40.858034767,-73.88396644,1,0,0,10458
03/11/2017,19:40:00,40.791151866999996,-73.884371919,1,0,0,10474
03/03/2017,19:00:00,40.859985428,-73.922196656,0,1,0,10040
03/01/2017,12:00:00,40.691837809,-73.846295137,0,0,1,11421
01/31/2017,12:00:00,40.74416881,-73.980311598,0,0,1,10010
01/15/2017,00:00:00,40.848582835,-73.902677179,0,1,0,10457
01/06/2017,11:30:00,40.86157703,-73.891241309,0,1,0,10458
01/05/2017,08:00:00,40.652834109000004,-73.946389778,0,0,1,11225
12/01/2016,00:00:00,40.666262679,-73.90547004,1,0,0,11212
11/19/2016,14:00:00,40.740505278,-73.985036397,1,0,0,10010
11/01/2016,00:01:00,40.586421777,-74.153403914,0,1,0,10306
10/01/2016,08:00:00,40.698995618000005,-73.754235893,0,1,0,11412
09/03/2016,08:10:00,40.806897998000004,-73.915557992,1,0,0,10454
09/02/2016,12:00:00,40.825648305,-73.94454509399999,0,1,0,10039
09/01/2016,09:00:00,40.71853771,-73.92968491,1,0,0,11237
08/15/2016,10:00:00,40.701657432,-73.925360436,0,0,1,11237
07/29/2016,17:00:00,40.752437781,-73.97533194,1,0,0,10016
07/11/2016,12:00:00,40.638984176,-74.171252305,0,1,0,10303
07/01/2016,18:00:00,40.831241989,-73.872012498,0,0,1,10472
06/25/2016,12:00:00,40.665203615,-73.839096892,1,0,0,11414
06/01/2016,00:00:00,40.796413463,-73.963119017,0,0,1,10024
05/09/2016,08:00:00,40.692080098000005,-73.991209958,1,0,0,11201
02/28/2016,18:00:00,40.685425201,-73.967276434,0,1,0,11205
01/01/2016,00:01:00,40.695367446999995,-73.983243425,1,0,0,11240
11/20/2015,08:00:00,40.711071595,-73.950004099,1,0,0,11211
11/12/2015,08:00:00,40.71223312,-73.939578665,1,0,0,11211
09/02/2015,00:01:00,40.639104514,-73.952209105,0,1,0,11210
07/07/2014,15:00:00,40.615820689,-73.968884585,0,0,1,11230
07/13/2012,11:00:00,40.704341028,-73.91623972100001,1,0,0,11237
07/09/2010,22:00:00,40.803850251,-73.91046159999998,1,0,0,10455
07/09/2010,19:40:00,40.828942766,-73.918214805,1,0,0,10456
07/09/2017,23:15:00,40.755648675,-73.99095251899999,0,1,0,10018
07/09/2017,23:15:00,40.631877085,-74.132378119,0,0,1,10302
07/09/2017,23:15:00,40.682452827,-73.872792017,0,0,1,11208
07/09/2017,23:10:00,40.708580741,-73.799763277,0,1,0,11451
07/09/2017,23:10:00,40.6277504,-74.10426642600001,0,0,1,10301
07/09/2017,23:10:00,40.750772653,-73.89443950100001,0,1,0,11377
07/09/2017,23:00:00,40.652565316,-73.960423538,0,1,0,11226
07/09/2017,23:00:00,40.680878859,-73.92865020100001,1,0,0,11233
07/09/2017,23:00:00,40.685416118,-73.815297566,0,0,1,11419
07/09/2017,23:00:00,40.704038719,-74.012383149,0,0,1,10005
07/09/2017,23:00:00,40.672156285999996,-73.843171741,0,0,1,11417
07/09/2017,22:55:00,40.607603626,-74.121046597,0,0,1,10310
07/09/2017,22:45:00,40.841671606,-73.859946514,1,0,0,10462
07/09/2017,22:40:00,40.755469145999996,-73.98155352,0,0,1,10020
07/09/2017,22:39:00,40.828839565,-73.93752514100001,0,1,0,10039
07/09/2017,22:30:00,40.677120216,-73.947037221,1,0,0,11216
07/09/2017,22:30:00,40.758558753,-73.82963795,0,1,0,11355
07/09/2017,22:30:00,40.772163349,-73.95437371,0,0,1,10075
07/09/2017,22:27:00,40.662321699,-73.938654284,0,0,1,11213
07/09/2017,22:25:00,40.683790091999995,-73.92288898,0,1,0,11233
07/09/2017,22:25:00,40.683790091999995,-73.92288898,0,1,0,11233
07/09/2017,22:25:00,40.683790091999995,-73.92288898,0,1,0,11233
07/09/2017,22:20:00,40.68649482,-74.001021865,0,0,1,11231
07/09/2017,22:20:00,40.690574303000005,-73.945349772,0,1,0,11206
07/09/2017,22:18:00,40.808288015,-73.950736627,0,1,0,10027
07/09/2017,22:15:00,40.795060716,-73.974817746,0,1,0,10024
07/09/2017,22:15:00,40.647249816,-74.006304142,0,1,0,11232
07/09/2017,22:10:00,40.743198659,-73.866779264,0,1,0,11373
07/09/2017,22:08:00,40.822082527,-73.890330326,0,0,1,10459
07/09/2017,22:08:00,40.711067606,-73.759656087,0,1,0,11423
07/09/2017,22:05:00,40.772276069,-73.988119733,1,0,0,10019
07/09/2017,22:05:00,40.646716786999995,-73.92353722600001,0,0,1,11202
07/09/2017,22:04:00,40.593768616,-73.7844192,0,1,0,11692
07/09/2017,22:00:00,40.854742994,-73.914373035,1,0,0,10453
07/09/2017,22:00:00,40.829392231,-73.89087836600001,1,0,0,10459
07/09/2017,22:00:00,40.86681004,-73.884428375,0,1,0,10458
07/09/2017,22:00:00,40.86681004,-73.884428375,0,1,0,10458
07/09/2017,22:00:00,40.622424135,-73.91397583,0,0,1,11234
07/09/2017,22:00:00,40.734846199,-73.99075688399999,0,1,0,10003
07/09/2017,22:00:00,40.674986972,-73.945849231,0,1,0,11216
07/09/2017,22:00:00,40.649152844,-73.930103989,0,1,0,11202
07/09/2017,21:58:00,40.817216958,-73.888326011,0,1,0,10474
07/09/2017,21:50:00,40.70868347,-73.956307185,1,0,0,11211
06/16/2017,11:30:00,40.750854016,-73.86938785,1,0,0,11372
07/09/2017,21:50:00,40.600894175,-73.763506146,0,1,0,11691
07/09/2017,21:50:00,40.712297385999996,-73.92730358,1,0,0,11237
07/09/2017,21:50:00,40.805501602,-73.916477255,0,0,1,10454
07/09/2017,21:46:00,40.682124054,-73.953663737,1,0,0,11216
07/09/2017,21:45:00,40.836600872,-73.88907045399999,0,1,0,10459
07/09/2017,21:45:00,40.654223423000005,-73.911563409,0,1,0,11212
07/09/2017,21:40:00,40.80111356,-73.9346869,1,0,0,10035
07/09/2017,21:40:00,40.810360558,-73.906768159,0,1,0,10455
07/09/2017,21:35:00,40.809193751,-73.92518927399999,0,1,0,10454
07/09/2017,21:32:00,40.838550909,-73.909399374,0,1,0,10456
07/09/2017,21:30:00,40.635890274,-74.16788277,1,0,0,10303
07/09/2017,21:30:00,40.635890274,-74.16788277,1,0,0,10303
07/09/2017,21:30:00,40.72254548,-73.94013932899999,0,1,0,11222
07/09/2017,21:30:00,40.834272213,-73.91710967899999,0,0,1,10452
07/09/2017,21:30:00,40.842703016,-73.919647178,0,1,0,10452
07/09/2017,21:28:00,40.690060324,-73.949825134,1,0,0,11216
07/09/2017,21:25:00,40.660216069,-73.94912311600001,0,1,0,11225
07/09/2017,21:25:00,40.869008599000004,-73.887259201,0,1,0,10458
07/09/2017,21:25:00,40.869008599000004,-73.887259201,1,0,0,10458
07/09/2017,21:25:00,40.604676513,-73.755631072,1,0,0,11691
07/09/2017,21:25:00,40.869008599000004,-73.887259201,1,0,0,10458
07/09/2017,21:25:00,40.840516547,-73.87982273899999,0,0,1,10460
07/09/2017,21:23:00,40.833388611,-73.910046026,0,1,0,10456
07/09/2017,21:20:00,40.614129383000005,-73.82109563899999,0,1,0,11690
07/09/2017,21:20:00,40.781662782,-73.834439086,0,1,0,11351
07/09/2017,21:20:00,40.89547629,-73.877122708,0,1,0,10470
07/09/2017,21:18:00,40.674880294,-73.88899695399999,0,0,1,11207
07/09/2017,21:17:00,40.761308306,-73.990540236,1,0,0,10018
07/09/2017,21:15:00,40.662244042,-73.987396817,0,0,1,11215
07/09/2017,21:15:00,40.705311783,-73.801385312,0,0,1,11451
07/09/2017,21:12:00,40.821565174,-73.907590687,0,1,0,10456
07/09/2017,21:10:00,40.764064155999996,-73.992243728,0,0,1,10018
07/09/2017,21:00:00,40.816844318,-73.848069331,0,1,0,10473
07/09/2017,21:00:00,40.759869755,-73.828970412,1,0,0,11355
07/09/2017,21:00:00,40.703554914,-73.799677386,0,1,0,11451
07/09/2017,21:00:00,40.724660714,-74.00387981899999,0,1,0,10013
07/09/2017,20:55:00,40.838207290999996,-73.912265702,0,1,0,10452
07/09/2017,20:50:00,40.736504302,-73.90921697899999,0,1,0,11377
07/09/2017,20:50:00,40.617149289000004,-74.030665067,0,0,1,11209
07/09/2017,20:50:00,40.684461543000005,-73.97775121,0,1,0,11217
07/09/2017,20:50:00,40.871235006999996,-73.882222312,0,0,1,10467
07/09/2017,20:45:00,40.677208092,-73.94146348,1,0,0,11213
07/09/2017,20:40:00,40.854124842,-73.890902857,0,1,0,10458
07/09/2017,20:40:00,40.725684539,-73.99714042800001,0,1,0,10012
07/09/2017,20:36:00,40.691777107,-73.819603558,0,1,0,11419
07/09/2017,20:36:00,40.691777107,-73.819603558,0,0,1,11419
07/09/2017,20:35:00,40.717614209000004,-73.94222162300001,0,1,0,11211
07/09/2017,20:35:00,40.75619167,-73.986256492,0,1,0,10018
07/09/2017,20:35:00,40.710876791,-73.807024586,0,1,0,11435
07/09/2017,20:30:00,40.768310811,-73.957181437,0,1,0,10021
07/09/2017,20:30:00,40.707703194000004,-74.010201673,0,1,0,10005
07/09/2017,20:28:00,40.816583405,-73.95274279899999,0,0,1,10027
07/09/2017,20:25:00,40.688011671,-73.828848229,0,0,1,11419
07/09/2017,20:21:00,40.655854455,-73.932778393,1,0,0,11213
07/09/2017,20:21:00,40.841571375,-73.88333376899999,1,0,0,10459
07/09/2017,20:20:00,40.866522841,-73.894042452,0,1,0,10468
07/09/2017,20:20:00,40.643432979,-73.945871235,0,1,0,11202
07/09/2017,20:15:00,40.792061501999996,-73.939842082,0,1,0,10029
07/09/2017,20:15:00,40.805750947,-73.94275557899999,1,0,0,10037
07/09/2017,20:15:00,40.65697472,-73.90263593899999,1,0,0,11212
07/09/2017,20:15:00,40.694593238,-73.79347285,0,1,0,11433
07/09/2017,20:10:00,40.85502101,-73.881199099,0,1,0,10458
07/09/2017,20:10:00,40.625509416,-74.15213924,1,0,0,10302
07/09/2017,20:10:00,40.694427615,-73.957542618,0,1,0,11205
07/09/2017,20:05:00,40.819067786,-73.927172498,0,1,0,10451
07/09/2017,20:05:00,40.607887747,-74.065069326,1,0,0,10305
07/09/2017,20:05:00,40.696267852,-73.783189817,0,1,0,11433
07/09/2017,20:00:00,40.85324098,-73.853654148,0,1,0,10461
07/09/2017,20:00:00,40.80663529,-73.956567991,0,0,1,10115
07/09/2017,20:00:00,40.595442192,-74.158739435,0,1,0,10314
07/09/2017,20:00:00,40.594004894,-73.980712339,0,1,0,11223
07/09/2017,20:00:00,40.771700046999996,-73.89303801,0,1,0,11370
07/09/2017,19:58:00,40.713845918000004,-73.734922204,0,1,0,11429
07/09/2017,19:55:00,40.811867909,-73.946323095,0,1,0,10027
07/09/2017,19:53:00,40.750430768,-73.989282176,0,1,0,10072
07/09/2017,19:50:00,40.686099699,-73.938661255,0,1,0,11221
07/09/2017,19:50:00,40.801911169,-73.955393569,1,0,0,10026
07/09/2017,19:50:00,40.691837809,-73.846295137,0,1,0,11421
07/09/2017,19:50:00,40.801911169,-73.955393569,1,0,0,10026
07/09/2017,19:47:00,40.86607576,-73.894375787,1,0,0,10468
07/09/2017,19:45:00,40.825987883,-73.887093613,0,1,0,10459
07/09/2017,19:43:00,40.658158848,-73.918179094,1,0,0,11212
07/09/2017,19:43:00,40.771037439000004,-73.982264048,0,1,0,10082
07/09/2017,19:40:00,40.66142218,-73.92181910800001,0,1,0,11212
07/09/2017,19:35:00,40.722199204,-73.977121705,0,1,0,10009
07/09/2017,19:35:00,40.635747531,-74.132126383,1,0,0,10302
07/09/2017,19:35:00,40.635747531,-74.132126383,1,0,0,10302
07/09/2017,19:30:00,40.680531467,-73.75167559100001,1,0,0,11412
07/09/2017,19:30:00,40.730963956,-73.946323316,0,1,0,11222
07/09/2017,19:30:00,40.770741681,-73.98737989899999,0,1,0,10019
07/09/2017,19:30:00,40.765402255,-73.918191749,0,1,0,11103
07/09/2017,19:30:00,40.829884885,-73.936761711,0,1,0,10039
07/09/2017,19:30:00,40.667931057,-73.904926968,0,1,0,11212
07/09/2017,19:25:00,40.708907927,-73.954719986,0,1,0,11211
07/09/2017,19:20:00,40.599659699,-73.74707173899999,0,1,0,11691
07/09/2017,19:20:00,40.604136815,-73.757412084,0,1,0,11691
07/09/2017,19:20:00,40.604136815,-73.757412084,0,1,0,11691
07/09/2017,19:15:00,40.797660572,-73.95106232399999,0,1,0,10026
07/09/2017,19:15:00,40.574285688,-74.105914405,0,1,0,10306
07/09/2017,19:15:00,40.670487746,-73.79608531699999,0,1,0,11436
07/09/2017,19:08:00,40.820994086999995,-73.89161473899999,1,0,0,10459
07/09/2017,19:08:00,40.818515612,-73.91447384,1,0,0,10455
07/09/2017,19:00:00,40.576645978,-73.976480396,0,1,0,11224
07/09/2017,19:00:00,40.707901351,-73.786740837,0,0,1,11433
07/09/2017,19:00:00,40.590500409,-73.97068945,0,1,0,11223
07/09/2017,19:00:00,40.680399232,-73.8799887,1,0,0,11208
07/09/2017,19:00:00,40.776412361999995,-73.94825084600001,0,0,1,10028
07/09/2017,19:00:00,40.826667745,-73.88625055600001,1,0,0,10459
07/09/2017,19:00:00,40.6820993,-73.78173599600001,0,1,0,11405
07/09/2017,19:00:00,40.681682886,-73.879128289,1,0,0,11208
07/09/2017,19:00:00,40.617558216999996,-74.081424629,0,0,1,10304
07/09/2017,19:00:00,40.825562694,-73.890187287,0,0,1,10459
07/09/2017,19:00:00,40.836236875,-73.887321962,1,0,0,10459
07/09/2017,19:00:00,40.68293223,-73.74128989399999,0,0,1,11412
07/09/2017,19:00:00,40.621415599,-74.080078505,0,1,0,10301
07/09/2017,18:58:00,40.690413026,-73.946767036,1,0,0,11216
07/09/2017,18:55:00,40.843709867,-73.863643213,0,1,0,10462
07/09/2017,18:55:00,40.76131858,-73.8232488,1,0,0,11355
07/09/2017,18:50:00,40.5761929,-73.964979298,0,1,0,11235
07/09/2017,18:50:00,40.845911079000004,-73.89211991100001,1,0,0,10457
07/09/2017,18:50:00,40.70655578,-73.754727402,0,1,0,11423
07/09/2017,18:46:00,40.798193324,-73.967351028,0,1,0,10024
07/09/2017,18:45:00,40.651698159,-73.868446756,1,0,0,11239
06/15/2017,10:00:00,40.654697919,-73.907623603,1,0,0,11212
07/09/2017,18:45:00,40.891543138,-73.843131598,0,1,0,10466
07/09/2017,18:45:00,40.686453702,-73.916705693,1,0,0,11233
07/09/2017,18:40:00,40.575803739,-74.169812399,0,1,0,10314
07/09/2017,18:40:00,40.731284753000004,-73.819251251,1,0,0,11367
07/09/2017,18:40:00,40.674730488,-73.876656982,1,0,0,11208
07/09/2017,18:40:00,40.856713031,-73.893772499,0,0,1,10458
07/09/2017,18:38:00,40.817197518,-73.934465185,0,1,0,10451
07/09/2017,18:35:00,40.876500947,-73.911698082,0,0,1,10463
07/09/2017,18:34:00,40.669130967,-74.009766802,0,1,0,11232
07/09/2017,18:33:00,40.827860136999995,-73.874179809,0,1,0,10472
07/09/2017,18:30:00,40.600832757,-74.003980651,1,0,0,11214
07/09/2017,18:30:00,40.639313521999995,-74.03046627,0,1,0,11220
07/09/2017,18:30:00,40.681259,-73.764818363,1,0,0,11405
07/09/2017,18:30:00,40.867233307,-73.920915513,0,1,0,10034
07/09/2017,18:26:00,40.747442203,-73.902572298,0,1,0,11377
07/09/2017,18:20:00,40.766406832,-73.968377423,1,0,0,10022
07/09/2017,18:20:00,40.829101415,-73.896981965,0,1,0,10459
07/09/2017,18:15:00,40.836675705,-73.923799559,0,0,1,10452
07/09/2017,18:10:00,40.630829411,-73.886357375,0,1,0,11236
07/09/2017,18:09:00,40.812421853000004,-73.853888405,0,1,0,10473
07/09/2017,17:45:00,40.852432957,-73.868725703,0,1,0,10460
07/09/2017,18:05:00,40.720813298,-73.97813591100001,0,1,0,10009
07/09/2017,18:02:00,40.644726221,-74.081328059,1,0,0,10301
07/09/2017,18:00:00,40.758232371,-73.977430585,1,0,0,10020
07/09/2017,18:00:00,40.873671035,-73.908013649,0,1,0,10463
07/09/2017,18:00:00,40.757379872,-73.984126607,1,0,0,10020
07/09/2017,18:00:00,40.645870305,-73.951952013,0,1,0,11226
07/09/2017,18:00:00,40.585943345,-73.816101923,0,1,0,11690
07/09/2017,18:00:00,40.828648069,-73.85343000399999,0,1,0,10473
07/09/2017,18:00:00,40.798285387,-73.932768207,0,0,1,10035
07/09/2017,18:00:00,40.755041667,-73.986639329,1,0,0,10018
07/09/2017,18:00:00,40.552432286,-74.187076154,0,1,0,10312
07/09/2017,18:00:00,40.58692579,-74.16408371600001,0,1,0,10314
07/09/2017,18:00:00,40.853042601,-73.827299393,0,0,1,10461
07/09/2017,18:00:00,40.614681318,-74.122125578,0,0,1,10310
07/09/2017,18:00:00,40.716272588,-74.006887846,0,1,0,10005
07/09/2017,18:00:00,40.768001981,-73.98379194399999,0,1,0,10082
07/09/2017,18:00:00,40.637624716,-73.945249009,0,0,1,11202
07/09/2017,17:50:00,40.668050503,-73.860541776,1,0,0,11208
07/09/2017,17:50:00,40.801303505999996,-73.96881595100001,1,0,0,10024
07/09/2017,17:47:00,40.878019294,-73.905440195,0,1,0,10463
07/09/2017,17:45:00,40.588791353000005,-73.81713101,0,1,0,11690
07/09/2017,17:45:00,40.602216166,-74.00295079899999,0,1,0,11214
07/09/2017,17:45:00,40.576645978,-73.976480396,0,1,0,11224
07/09/2017,17:45:00,40.673997494,-73.735058952,1,0,0,11422
07/09/2017,17:45:00,40.856576728,-73.843893678,1,0,0,10461
07/09/2017,17:45:00,40.6740853,-73.737441553,0,1,0,11422
07/09/2017,17:43:00,40.692012944,-73.821225633,0,1,0,11419
07/09/2017,17:42:00,40.658158051,-73.906339323,1,0,0,11212
07/09/2017,17:40:00,40.833336598,-73.90676126,0,1,0,10456
07/09/2017,17:40:00,40.647366351,-73.959435629,0,1,0,11226
07/09/2017,17:40:00,40.645027462,-73.95850375,0,1,0,11226
07/09/2017,17:40:00,40.668653076999995,-73.772072353,0,1,0,11405
07/09/2017,17:35:00,40.803393591,-73.93814501199999,0,1,0,10037
07/09/2017,17:30:00,40.713776573000004,-73.936154034,1,0,0,11206
07/09/2017,17:30:00,40.760154201,-73.91804658699999,0,1,0,11103
07/09/2017,17:30:00,40.659775295,-73.91785633,1,0,0,11212
07/09/2017,17:30:00,40.752198698,-73.993465045,0,1,0,10072
07/09/2017,17:30:00,40.61396779,-73.926358932,0,1,0,11234
07/09/2017,17:30:00,40.661252093,-73.894436985,0,0,1,11207
07/09/2017,17:28:00,40.800671242,-73.94435641,0,0,1,10026
07/09/2017,17:24:00,40.841372856999996,-73.862581837,0,1,0,10462
07/09/2017,17:22:00,40.864724674,-73.890683006,0,1,0,10458
07/09/2017,17:15:00,40.650218372,-73.95997806300001,1,0,0,11226
07/09/2017,17:15:00,40.632468199,-73.947263605,0,1,0,11210
07/09/2017,17:15:00,40.589730695,-73.95806284300001,0,0,1,11235
07/09/2017,17:14:00,40.58692579,-74.16408371600001,0,0,1,10314
07/09/2017,17:10:00,40.76655815,-73.801256819,0,1,0,11358
07/09/2017,17:10:00,40.651698159,-73.868446756,0,1,0,11239
07/09/2017,17:10:00,40.680332805,-73.93842499899999,0,0,1,11213
07/09/2017,17:10:00,40.666041572,-73.906966271,0,1,0,11212
07/09/2017,17:05:00,40.657688916,-73.925409629,1,0,0,11212
07/09/2017,17:05:00,40.679649876,-73.925388672,0,0,1,11233
07/09/2017,17:00:00,40.671565143,-73.985963904,0,1,0,11244
07/09/2017,17:00:00,40.81181176,-73.938328651,1,0,0,10037
07/09/2017,17:00:00,40.863683588,-73.821729448,1,0,0,10475
07/09/2017,17:00:00,40.643794326999995,-73.949795061,1,0,0,11202
