date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
08/05/2017,07:15:00,40.819497936,-73.921803213,1,0,0
08/04/2017,12:00:00,40.806360935,-73.964977409,0,1,0
08/04/2017,11:00:00,40.791151866999996,-73.884371919,0,1,0
08/04/2017,00:01:00,40.638571622,-73.929985359,1,0,0
08/03/2017,23:00:00,40.670515149,-73.929566108,0,1,0
08/03/2017,14:00:00,40.674603231999996,-73.842149353,0,1,0
08/03/2017,13:17:00,40.753711236,-73.99912437399999,1,0,0
08/03/2017,12:00:00,40.760525107,-73.883428798,1,0,0
08/03/2017,04:50:00,40.893141488000005,-73.856514108,1,0,0
08/03/2017,00:00:00,40.756717855,-73.98063996399999,1,0,0
08/02/2017,18:00:00,40.825311774,-73.875543208,1,0,0
08/02/2017,10:00:00,40.835567561,-73.920794144,1,0,0
08/01/2017,18:30:00,40.74585207,-73.919110771,0,0,1
08/01/2017,15:17:00,40.7019993,-73.94232532,0,1,0
08/01/2017,13:00:00,40.77319107,-73.95060012,1,0,0
08/01/2017,12:00:00,40.64567407,-74.009738143,1,0,0
08/01/2017,09:00:00,40.819435344,-73.911174055,1,0,0
08/01/2017,08:00:00,40.728216554,-73.960075543,0,1,0
07/28/2017,17:00:00,40.64592603,-73.961443671,0,1,0
07/28/2017,15:00:00,40.612421278,-74.071171461,0,1,0
07/28/2017,04:50:00,40.791151866999996,-73.884371919,0,1,0
07/27/2017,20:40:00,40.791151866999996,-73.884371919,0,1,0
07/27/2017,19:00:00,40.662193689,-73.860997363,0,1,0
07/27/2017,00:10:00,40.641438944,-74.008764638,1,0,0
07/26/2017,09:00:00,40.672789843000004,-73.773651622,1,0,0
07/26/2017,06:00:00,40.599547164,-73.762509828,0,1,0
07/26/2017,00:01:00,40.668881372,-73.94920302,1,0,0
07/25/2017,15:00:00,40.838168933,-73.942995118,0,1,0
07/25/2017,13:00:00,40.602424495,-73.991506252,1,0,0
07/24/2017,11:00:00,40.900249255,-73.85355788,1,0,0
07/22/2017,19:13:00,40.730067949,-73.99936642600001,0,1,0
07/22/2017,18:52:00,40.733677158,-73.99418851600001,0,1,0
07/22/2017,18:42:00,40.733537296,-73.997540609,0,1,0
07/22/2017,18:37:00,40.733537296,-73.997540609,0,1,0
07/22/2017,18:16:00,40.730970882,-73.995343353,0,1,0
07/22/2017,18:08:00,40.732063335999996,-73.996497897,0,1,0
07/22/2017,17:50:00,40.731978301,-73.999810214,0,1,0
07/22/2017,17:29:00,40.732639780999996,-74.00115968600001,0,1,0
07/22/2017,12:00:00,40.738710429,-73.98682664,0,1,0
07/22/2017,10:45:00,40.706110114,-73.940662643,0,0,1
07/22/2017,08:00:00,40.678958981,-73.85020054,1,0,0
07/22/2017,00:00:00,40.877721342,-73.865229635,1,0,0
07/20/2017,09:00:00,40.767243681,-73.812323348,0,1,0
07/20/2017,00:01:00,40.738395467,-73.77648158,0,1,0
07/19/2017,15:00:00,40.665643814,-73.758150825,1,0,0
07/18/2017,13:30:00,40.695140908,-73.975125947,0,1,0
07/18/2017,07:48:00,40.837778868,-73.91945074600001,0,1,0
07/17/2017,16:52:00,40.668656183,-73.928349662,0,1,0
07/16/2017,22:00:00,40.591032489,-73.786127507,0,1,0
07/15/2017,09:00:00,40.711111708000004,-73.954051184,1,0,0
07/15/2017,07:18:00,40.860206897,-73.84310067,1,0,0
07/14/2017,17:30:00,40.679308959000004,-73.949616903,0,1,0
07/13/2017,20:58:00,40.607351185,-73.955102189,1,0,0
07/12/2017,19:00:00,40.681810368,-73.93033296,1,0,0
07/12/2017,10:00:00,40.79962153,-73.941872335,1,0,0
07/11/2017,22:00:00,40.64997733,-73.94756329100001,0,1,0
07/04/2017,14:00:00,40.861049851,-73.921428991,0,1,0
07/04/2017,11:00:00,40.645918695,-74.00410225899999,1,0,0
07/03/2017,12:13:00,40.831603926,-73.928799346,0,0,1
07/03/2017,05:49:00,40.837778868,-73.91945074600001,0,1,0
07/02/2017,08:00:00,40.6684644,-73.806967055,1,0,0
07/01/2017,20:45:00,40.791151866999996,-73.884371919,0,1,0
07/01/2017,18:00:00,40.795780139,-73.965401925,0,0,1
07/01/2017,12:00:00,40.837778868,-73.91945074600001,0,1,0
07/01/2017,12:00:00,40.596462931,-73.77246640899999,0,1,0
06/30/2017,14:18:00,40.893816797,-73.858834747,1,0,0
06/30/2017,12:00:00,40.793464596999996,-73.968949638,1,0,0
06/30/2017,08:30:00,40.766539916999996,-73.992301201,1,0,0
06/30/2017,05:04:00,40.667909427,-73.932600428,1,0,0
06/29/2017,19:00:00,40.770901373,-73.949255178,1,0,0
06/28/2017,13:00:00,40.709996719,-73.897685443,0,1,0
06/26/2017,12:00:00,40.731955203000005,-73.850373667,1,0,0
06/23/2017,17:00:00,40.850915678,-73.93828516800001,0,1,0
06/18/2017,10:00:00,40.887089188000004,-73.86778566699999,1,0,0
06/16/2017,13:50:00,40.752442656,-73.871319319,0,1,0
06/15/2017,08:00:00,40.850219489000004,-73.930340925,0,0,1
06/13/2017,16:45:00,40.650396334,-73.958709429,1,0,0
06/11/2017,14:00:00,40.864758883,-73.92282738,1,0,0
06/06/2017,09:00:00,40.717433364,-74.010343851,1,0,0
06/02/2017,09:00:00,40.72906475,-73.811020132,1,0,0
05/25/2017,12:00:00,40.625857695,-73.96639782,1,0,0
05/24/2017,00:01:00,40.68354911,-73.988492488,1,0,0
05/15/2017,12:00:00,40.634755471,-73.992410075,1,0,0
05/14/2017,20:20:00,40.791151866999996,-73.884371919,0,1,0
05/12/2017,14:35:00,40.791151866999996,-73.884371919,0,0,1
05/01/2017,10:00:00,40.691671707,-73.929302157,1,0,0
04/17/2017,12:00:00,40.724610989,-73.990581522,0,1,0
04/13/2017,21:59:00,40.846871811,-73.901414637,0,1,0
04/12/2017,04:05:00,40.548019853,-74.17041466399999,0,1,0
04/07/2017,09:00:00,40.791535421,-73.970351765,1,0,0
04/01/2017,09:00:00,40.851632287,-73.88216304,0,0,1
04/01/2017,00:01:00,40.755553002,-73.87683940000001,1,0,0
03/30/2017,13:00:00,40.751723936,-74.004949734,0,1,0
03/11/2017,15:00:00,40.720090259,-73.762585351,0,0,1
03/03/2017,12:00:00,40.753213917,-73.989014637,1,0,0
03/01/2017,04:30:00,40.820504293,-73.912816537,0,1,0
02/21/2017,23:30:00,40.827115606999996,-73.948030747,1,0,0
02/21/2017,11:00:00,40.685144935,-73.977462531,1,0,0
02/09/2017,19:30:00,40.805723856,-73.853209569,0,1,0
01/15/2017,09:00:00,40.604546178,-74.00907670699999,0,1,0
01/01/2017,02:00:00,40.633878055,-74.132364074,0,1,0
12/05/2016,13:50:00,40.756953296,-73.97731190399999,1,0,0
11/28/2016,12:00:00,40.705608360999996,-74.01539508100001,0,0,1
11/26/2016,14:00:00,40.788859019,-73.95297915399999,1,0,0
11/01/2016,00:01:00,40.595285149,-73.98994801399999,1,0,0
10/18/2016,12:00:00,40.856402407,-73.899368916,0,1,0
10/18/2016,08:00:00,40.750897813,-73.99626231,1,0,0
09/09/2016,09:00:00,40.846995125,-73.936239426,1,0,0
04/01/2015,00:01:00,40.751268883,-73.87985020100001,1,0,0
01/01/2015,09:00:00,40.688967661999996,-73.909119433,1,0,0
08/07/2013,00:00:00,40.596674707,-73.97605204,1,0,0
01/04/2012,08:00:00,40.706706777,-74.010933704,1,0,0
07/11/2011,10:00:00,40.668529332,-73.848497285,0,1,0
01/20/2008,10:00:00,40.697142671,-73.930349395,0,1,0
09/01/2002,00:00:00,40.724613672,-74.010146538,1,0,0
08/21/2017,23:32:00,40.84055694,-73.928417514,0,1,0
08/21/2017,23:30:00,40.668965415,-73.898022346,1,0,0
08/21/2017,23:20:00,40.817778305,-73.857272715,0,1,0
08/21/2017,23:12:00,40.800252085,-73.940437865,1,0,0
08/21/2017,23:06:00,40.852992916999995,-73.905179363,0,1,0
08/21/2017,23:00:00,40.674894695,-73.92776254,0,1,0
08/21/2017,23:00:00,40.708584248,-73.737345345,0,1,0
08/21/2017,22:50:00,40.642392797,-73.980420898,0,1,0
08/21/2017,22:50:00,40.67401470000001,-73.944544994,1,0,0
08/21/2017,22:50:00,40.537063515,-74.22132972,0,0,1
08/21/2017,22:50:00,40.819118929,-73.910177314,0,0,1
08/21/2017,22:48:00,40.677272421,-73.949809518,1,0,0
08/21/2017,22:45:00,40.651149094000004,-73.895036788,0,1,0
08/21/2017,22:45:00,40.826110312,-73.940823022,1,0,0
08/21/2017,22:35:00,40.669703644,-73.92250513100001,0,1,0
08/21/2017,22:30:00,40.773034032,-73.949246333,1,0,0
08/21/2017,22:30:00,40.623848889,-74.081979859,0,1,0
08/21/2017,22:30:00,40.689398460999996,-73.95559504,1,0,0
08/21/2017,22:30:00,40.689085346,-73.955050763,0,1,0
08/21/2017,22:30:00,40.63449931,-74.131551047,0,1,0
08/21/2017,22:22:00,40.847734938,-73.920909778,1,0,0
08/21/2017,22:20:00,40.811862362,-73.935500005,0,1,0
08/21/2017,22:20:00,40.808797805,-73.916184132,0,1,0
08/21/2017,22:15:00,40.787515114,-73.84469117399999,0,0,1
08/21/2017,22:15:00,40.820094407,-73.901447079,1,0,0
08/21/2017,22:14:00,40.821455961999995,-73.86620348699999,0,1,0
08/21/2017,22:10:00,40.816366145,-73.86762631100001,1,0,0
08/21/2017,22:08:00,40.609776567,-73.75061339300001,1,0,0
08/21/2017,22:00:00,40.70499677,-73.747126529,0,1,0
08/21/2017,22:00:00,40.696493892,-73.949430815,0,0,1
08/21/2017,21:59:00,40.814508157,-73.959312086,0,1,0
08/21/2017,21:53:00,40.755443005,-73.94342324600001,0,0,1
08/21/2017,21:50:00,40.678250863,-73.95289129300001,0,1,0
08/21/2017,21:48:00,40.831621468,-73.870190518,0,0,1
08/21/2017,21:45:00,40.811130194,-73.936714506,0,1,0
08/21/2017,21:45:00,40.803848396999996,-73.953998008,1,0,0
08/21/2017,21:45:00,40.659284453000005,-73.888997675,1,0,0
08/21/2017,21:40:00,40.846884546999995,-73.894106262,0,1,0
08/21/2017,21:40:00,40.69754267,-73.950064733,1,0,0
08/21/2017,21:30:00,40.811516657,-73.946478717,1,0,0
08/21/2017,21:30:00,40.663631969,-73.814326999,1,0,0
08/21/2017,21:30:00,40.679980738000005,-73.77623390699999,0,1,0
08/21/2017,21:30:00,40.830798914,-73.82694879600001,1,0,0
08/21/2017,21:30:00,40.698460761999996,-73.936118212,0,1,0
08/21/2017,21:25:00,40.666652801,-73.882082504,1,0,0
08/21/2017,21:20:00,40.705747065,-73.944688115,0,1,0
08/21/2017,21:20:00,40.679980738000005,-73.77623390699999,0,1,0
08/21/2017,21:20:00,40.778805016,-73.982059779,0,1,0
08/21/2017,21:20:00,40.656581013,-73.931408101,0,1,0
08/21/2017,21:17:00,40.836266064,-73.911328663,0,1,0
08/21/2017,21:10:00,40.648996383000004,-73.966847441,0,1,0
08/21/2017,21:10:00,40.648996383000004,-73.966847441,0,1,0
08/21/2017,21:10:00,40.772291390999996,-73.788617829,1,0,0
08/21/2017,20:05:00,40.619657189,-74.082540242,0,1,0
08/21/2017,21:10:00,40.757379872,-73.984126607,1,0,0
08/21/2017,21:10:00,40.707300254,-73.800524563,0,1,0
08/21/2017,21:05:00,40.71588701,-73.959826808,0,1,0
08/21/2017,21:05:00,40.619657189,-74.082540242,0,0,1
08/21/2017,21:00:00,40.715832817,-73.986293671,0,1,0
08/21/2017,21:00:00,40.836288335,-73.927489736,1,0,0
08/21/2017,21:00:00,40.697823295,-73.810715595,0,1,0
08/21/2017,21:00:00,40.634992417,-73.951242858,1,0,0
08/21/2017,21:00:00,40.58583816,-74.164563483,0,1,0
08/21/2017,21:00:00,40.659856641,-73.887482924,0,1,0
08/21/2017,21:00:00,40.667446665,-73.872377258,0,1,0
08/21/2017,21:00:00,40.832635601,-73.868941832,0,1,0
08/21/2017,21:00:00,40.701724358,-73.941405889,0,1,0
08/21/2017,21:00:00,40.70059059,-73.8077432,0,1,0
08/21/2017,20:55:00,40.783499896,-73.964379178,0,0,1
08/21/2017,20:55:00,40.882963355,-73.89381735,1,0,0
08/21/2017,20:50:00,40.645650994,-74.018761342,1,0,0
08/21/2017,20:50:00,40.665260677,-73.868921045,0,1,0
08/21/2017,20:47:00,40.861102075,-73.90021860600001,0,1,0
08/21/2017,20:40:00,40.865370661,-73.87042110600001,0,1,0
08/21/2017,20:35:00,40.818740515,-73.914253164,0,1,0
08/21/2017,20:35:00,40.689622454,-73.960149132,0,1,0
08/21/2017,20:35:00,40.770741681,-73.98737989899999,0,1,0
08/21/2017,20:30:00,40.749992395999996,-73.87203866600001,0,0,1
08/21/2017,20:30:00,40.686382826,-73.828048333,0,0,1
08/21/2017,20:30:00,40.682452827,-73.872792017,0,1,0
08/21/2017,20:25:00,40.818552578,-73.823729046,0,1,0
08/21/2017,20:25:00,40.813354964,-73.925516954,0,1,0
08/21/2017,20:25:00,40.813354964,-73.925516954,0,1,0
08/21/2017,20:20:00,40.750430768,-73.989282176,0,1,0
08/21/2017,20:20:00,40.731308541,-74.003043116,0,1,0
08/21/2017,20:20:00,40.633284489,-73.997522683,0,1,0
08/21/2017,20:20:00,40.677241879,-73.905577056,0,1,0
08/21/2017,20:20:00,40.718858123000004,-73.992620556,0,0,1
08/21/2017,20:20:00,40.759313185,-73.99570955899999,1,0,0
08/21/2017,20:20:00,40.810073816,-73.954969058,0,0,1
08/21/2017,20:15:00,40.715682251,-73.99015712100001,0,1,0
08/21/2017,20:15:00,40.729082038,-73.988787701,1,0,0
08/21/2017,20:15:00,40.865457504,-73.92093931699999,1,0,0
08/21/2017,20:15:00,40.756959274,-73.833883254,0,1,0
08/21/2017,20:12:00,40.821455961999995,-73.86620348699999,1,0,0
08/21/2017,20:05:00,40.652569874,-73.934378226,0,1,0
08/21/2017,20:00:00,40.730207079,-73.954247288,0,1,0
08/21/2017,20:00:00,40.871504541,-73.869957184,1,0,0
08/21/2017,20:00:00,40.813999324,-73.905859903,0,1,0
08/21/2017,20:00:00,40.827368725999996,-73.902404685,0,0,1
08/21/2017,20:00:00,40.762553366,-73.96893877800001,0,1,0
08/21/2017,20:00:00,40.707877328,-73.894171987,1,0,0
08/21/2017,20:00:00,40.733149873,-73.989948872,0,0,1
08/21/2017,20:00:00,40.574270035,-74.092239248,0,0,1
08/21/2017,20:00:00,40.708147205,-73.80302521899999,0,1,0
08/21/2017,20:00:00,40.811116426,-73.927329309,0,1,0
08/21/2017,20:00:00,40.727930466,-73.742677457,0,1,0
08/21/2017,20:00:00,40.694593238,-73.79347285,1,0,0
08/21/2017,19:55:00,40.79371804,-73.97261161,0,1,0
08/21/2017,19:50:00,40.672148493,-73.755333393,1,0,0
08/21/2017,19:50:00,40.837778868,-73.91945074600001,0,0,1
08/21/2017,19:45:00,40.74513029,-73.936806069,1,0,0
08/21/2017,19:45:00,40.67135982,-73.881811023,0,1,0
08/21/2017,19:45:00,40.588044474,-73.973408836,0,0,1
08/21/2017,19:40:00,40.823203828000004,-73.86341786,0,1,0
08/21/2017,19:40:00,40.753525251999996,-73.877420646,0,1,0
08/21/2017,19:40:00,40.871127822,-73.876827822,1,0,0
08/21/2017,19:40:00,40.597904019,-73.792817665,0,1,0
08/21/2017,19:40:00,40.68857685,-73.875697458,0,1,0
08/21/2017,19:40:00,40.728254117,-73.818985263,0,0,1
08/21/2017,19:35:00,40.795581553000005,-73.932297815,0,1,0
08/21/2017,19:30:00,40.808374136,-73.946885823,0,1,0
08/21/2017,19:30:00,40.892513965999996,-73.859568127,0,1,0
08/21/2017,19:30:00,40.891323102,-73.85321586100001,0,0,1
08/21/2017,19:30:00,40.752310072,-73.834165545,0,1,0
08/21/2017,19:30:00,40.808374136,-73.946885823,0,1,0
08/21/2017,19:30:00,40.758750885,-73.890690883,0,1,0
08/21/2017,19:30:00,40.841571375,-73.88333376899999,0,0,1
08/21/2017,19:30:00,40.835026211,-73.92819941100001,1,0,0
08/21/2017,19:30:00,40.837162925,-73.917850539,0,1,0
08/21/2017,19:20:00,40.576703151,-73.99452975,0,0,1
08/21/2017,19:20:00,40.71330793,-73.801751062,0,1,0
08/21/2017,19:20:00,40.714572923,-73.947775805,0,1,0
08/21/2017,19:20:00,40.6633112,-73.960615408,0,1,0
08/21/2017,19:20:00,40.696179049,-73.794632758,0,1,0
08/21/2017,19:15:00,40.783585351999996,-73.950512966,0,1,0
08/21/2017,19:15:00,40.764066631,-73.955057921,0,0,1
08/21/2017,19:10:00,40.720974429,-73.842894525,0,1,0
08/21/2017,19:10:00,40.720974429,-73.842894525,0,1,0
08/21/2017,19:05:00,40.628854415999996,-73.998545988,1,0,0
08/21/2017,19:05:00,40.760946203,-73.827469599,1,0,0
08/21/2017,19:05:00,40.733926841,-73.871582398,0,0,1
08/21/2017,19:00:00,40.578588376,-73.98839897100001,0,1,0
08/21/2017,19:00:00,40.611471476999995,-73.92436636,1,0,0
08/21/2017,19:00:00,40.742925524,-73.94059016,1,0,0
08/21/2017,19:00:00,40.65342706,-73.888971381,0,1,0
08/21/2017,19:00:00,40.706711911,-73.93199132,0,1,0
08/21/2017,18:55:00,40.764148726,-73.986612233,0,1,0
08/21/2017,18:55:00,40.695778596,-73.945792677,0,1,0
08/21/2017,18:55:00,40.80012963,-73.93240154600001,0,1,0
08/21/2017,18:55:00,40.794515091,-73.96632353300001,0,1,0
08/21/2017,18:50:00,40.719758374,-73.992162302,1,0,0
08/21/2017,18:50:00,40.73625412,-73.989176203,0,1,0
08/21/2017,18:50:00,40.718150295,-73.975243621,0,1,0
08/21/2017,18:50:00,40.58144838,-73.962388104,0,1,0
08/21/2017,18:47:00,40.834954553,-73.878672765,0,1,0
08/21/2017,18:45:00,40.679980738000005,-73.77623390699999,1,0,0
08/21/2017,18:45:00,40.758135542,-73.928502477,0,1,0
08/21/2017,18:45:00,40.651130852,-73.909070066,1,0,0
08/21/2017,18:40:00,40.676089523,-73.906126672,0,1,0
08/21/2017,18:40:00,40.706527603000005,-73.791996756,0,1,0
08/21/2017,18:40:00,40.849248803,-73.936736074,1,0,0
08/21/2017,18:40:00,40.813809185,-73.90494256699999,0,1,0
08/21/2017,18:38:00,40.730443907,-73.995816051,0,1,0
08/21/2017,18:35:00,40.673568501999995,-73.936264624,0,1,0
08/21/2017,18:31:00,40.708238060999996,-73.818210029,0,1,0
08/21/2017,18:30:00,40.702866996,-73.750982873,1,0,0
08/21/2017,18:30:00,40.680048726,-73.775909194,0,1,0
08/21/2017,18:30:00,40.680669038000005,-73.90764531399999,0,1,0
08/21/2017,18:30:00,40.748796553000005,-73.883189467,1,0,0
08/21/2017,18:30:00,40.590980869,-74.072434012,0,0,1
08/21/2017,18:30:00,40.66592604,-73.925465301,1,0,0
08/21/2017,18:30:00,40.62900726,-74.014174135,1,0,0
08/21/2017,18:25:00,40.805412948000004,-73.941961193,0,1,0
08/21/2017,18:25:00,40.759869755,-73.828970412,1,0,0
08/21/2017,18:23:00,40.613061919,-73.980126951,1,0,0
08/21/2017,18:22:00,40.690007239,-73.92747572399999,0,0,1
08/21/2017,18:16:00,40.743766387,-73.98796963699999,0,1,0
08/21/2017,18:15:00,40.690866375,-73.985848057,0,1,0
08/21/2017,18:15:00,40.690866375,-73.985848057,0,1,0
08/21/2017,18:15:00,40.77011044,-73.987842129,0,1,0
08/21/2017,18:14:00,40.762500356,-73.965899319,1,0,0
08/21/2017,18:10:00,40.711438469,-73.942169263,0,0,1
08/21/2017,18:10:00,40.862287428,-73.899804688,0,1,0
08/21/2017,18:10:00,40.868700557,-73.86146599199999,0,1,0
08/21/2017,18:05:00,40.810476043,-73.951880151,0,1,0
08/21/2017,18:05:00,40.707447364000004,-73.79214176800001,0,1,0
08/21/2017,18:05:00,40.64173826,-74.075678037,0,1,0
08/21/2017,18:02:00,40.850519914,-73.905150357,1,0,0
08/21/2017,18:00:00,40.704644599,-73.941031831,0,1,0
08/21/2017,18:00:00,40.83935479,-73.896004762,1,0,0
08/21/2017,18:00:00,40.586373818,-74.102884107,0,0,1
08/21/2017,18:00:00,40.748506813,-73.990588972,0,0,1
08/21/2017,18:00:00,40.844621226,-73.868470046,0,0,1
08/21/2017,18:00:00,40.721461728,-73.84397927,1,0,0
08/21/2017,18:00:00,40.580031279,-73.960066918,1,0,0
08/21/2017,18:00:00,40.679610555,-73.803484464,0,1,0
08/21/2017,18:00:00,40.616591107,-74.082745363,0,1,0
08/21/2017,17:55:00,40.615820689,-73.968884585,0,1,0
08/21/2017,17:50:00,40.759736647,-73.84549232100001,0,1,0
08/21/2017,17:50:00,40.855524586,-73.89378524199999,0,1,0
08/21/2017,17:50:00,40.79962153,-73.941872335,0,1,0
08/21/2017,17:50:00,40.819741394,-73.938581434,0,0,1
08/21/2017,17:50:00,40.86262304,-73.90068269300001,0,1,0
08/21/2017,17:49:00,40.832770018000005,-73.876331488,0,1,0
08/21/2017,17:45:00,40.61377168,-73.964105959,0,0,1
08/21/2017,17:45:00,40.707444738,-73.750731327,0,1,0
08/21/2017,17:45:00,40.698047052,-73.962841644,0,1,0
08/21/2017,17:44:00,40.68519032,-73.873655757,0,1,0
08/21/2017,17:42:00,40.68336304,-73.974867134,1,0,0
08/21/2017,17:40:00,40.672789611,-73.889869235,1,0,0
08/21/2017,17:40:00,40.63250039,-73.90052077,0,1,0
08/21/2017,17:35:00,40.723270296,-73.980584741,0,1,0
08/21/2017,17:35:00,40.837563526,-73.860569527,0,1,0
08/21/2017,17:35:00,40.693296657,-73.756442198,0,0,1
08/21/2017,17:35:00,40.754972310999996,-73.946354503,0,0,1
08/21/2017,17:30:00,40.678373075,-73.779480461,0,1,0
08/21/2017,17:30:00,40.749121191,-73.98616772300001,0,1,0
08/21/2017,17:30:00,40.868467378000005,-73.821582846,0,1,0
08/21/2017,17:30:00,40.64021216,-74.075676306,1,0,0
08/21/2017,17:30:00,40.622108133000005,-74.127729855,0,0,1
08/21/2017,17:30:00,40.720053611,-73.98163907899999,1,0,0
08/21/2017,17:30:00,40.814508157,-73.959312086,0,1,0
08/21/2017,17:30:00,40.549052315,-74.152555277,0,0,1
08/21/2017,17:30:00,40.748105168,-73.982717675,0,1,0
08/21/2017,17:24:00,40.702405622,-73.808185184,0,1,0
08/21/2017,17:20:00,40.718152791,-73.99382912600001,0,0,1
08/21/2017,17:20:00,40.669838100999996,-73.914693322,0,1,0
08/21/2017,17:18:00,40.833242443,-73.89022159,0,1,0
08/21/2017,17:15:00,40.816088874,-73.917688689,1,0,0
08/21/2017,17:15:00,40.593725778,-73.774960236,0,1,0
08/21/2017,17:15:00,40.709213644,-73.797543095,1,0,0
08/21/2017,17:15:00,40.651191323,-73.96389843,0,1,0
08/21/2017,17:13:00,40.711913639,-73.962942127,1,0,0
08/21/2017,17:10:00,40.808374136,-73.946885823,1,0,0
08/21/2017,17:10:00,40.808374136,-73.946885823,0,1,0
08/21/2017,17:10:00,40.649468516,-73.958482969,1,0,0
08/21/2017,17:05:00,40.754264999,-73.971909562,1,0,0
08/21/2017,17:05:00,40.69522897,-73.97621137899999,1,0,0
08/21/2017,17:02:00,40.794515091,-73.96632353300001,0,1,0
08/21/2017,17:00:00,40.704755958,-73.794346652,0,1,0
08/21/2017,17:00:00,40.711729862,-73.943070783,0,1,0
08/21/2017,17:00:00,40.753158581,-73.911623363,1,0,0
08/21/2017,17:00:00,40.651273775,-74.003907983,0,1,0
08/21/2017,16:58:00,40.59176292,-73.763858939,0,1,0
08/21/2017,16:57:00,40.875933138,-73.901924796,0,1,0
08/21/2017,16:53:00,40.758187295999996,-73.98800312899999,0,1,0
08/21/2017,16:53:00,40.76115962,-73.96175599600001,0,1,0
08/21/2017,16:52:00,40.776274499,-73.94687532,1,0,0
08/21/2017,16:50:00,40.75012867,-73.987531779,1,0,0
08/21/2017,16:50:00,40.750098128000005,-73.881057775,0,1,0
08/21/2017,16:50:00,40.694620297,-73.865451893,0,0,1
08/21/2017,16:48:00,40.700496637,-73.939834542,1,0,0
08/21/2017,16:45:00,40.888840667,-73.861087669,0,1,0
08/21/2017,16:45:00,40.859001519,-73.905723904,0,1,0
08/21/2017,16:45:00,40.689500416,-73.789745705,1,0,0
08/21/2017,16:45:00,40.801337182,-73.948032812,0,0,1
08/21/2017,16:45:00,40.836819495,-73.921298596,0,1,0
08/21/2017,16:45:00,40.747301899,-73.887183659,0,0,1
08/21/2017,16:41:00,40.74710919,-73.883842046,0,0,1
08/21/2017,16:40:00,40.810476043,-73.951880151,0,1,0
08/21/2017,16:40:00,40.87101298,-73.893840048,1,0,0
08/21/2017,16:40:00,40.819150527,-73.937183784,0,1,0
08/21/2017,16:40:00,40.68953745,-73.98252731699999,0,1,0
08/21/2017,16:35:00,40.604917065,-73.997941486,1,0,0
08/21/2017,16:35:00,40.756916248,-73.98596397,0,1,0
08/21/2017,16:35:00,40.577946639000004,-73.839166703,0,0,1
08/21/2017,16:35:00,40.639198353000005,-74.016467914,0,1,0
08/21/2017,16:35:00,40.800561814,-73.958197308,0,1,0
08/21/2017,16:30:00,40.778773711,-73.97595045,1,0,0
08/21/2017,16:30:00,40.778773711,-73.97595045,1,0,0
08/21/2017,16:30:00,40.727163865,-74.00554682399999,0,0,1
08/21/2017,16:30:00,40.801337182,-73.948032812,1,0,0
08/21/2017,16:30:00,40.676104235,-73.980674178,0,1,0
08/21/2017,16:30:00,40.703432882,-73.808615025,1,0,0
08/21/2017,16:30:00,40.623226819,-74.149226973,0,1,0
08/21/2017,16:30:00,40.768918887,-73.984990302,0,1,0
08/21/2017,16:30:00,40.582301992,-74.168936095,0,1,0
08/21/2017,16:30:00,40.822941495,-73.938130455,0,1,0
08/21/2017,16:30:00,40.763901764,-73.884043794,0,0,1
08/21/2017,16:30:00,40.681967344,-73.982367054,0,1,0
08/21/2017,16:29:00,40.750430768,-73.989282176,0,1,0
08/21/2017,16:25:00,40.807085412,-73.943830883,0,1,0
08/21/2017,16:25:00,40.807085412,-73.943830883,0,0,1
08/21/2017,16:15:00,40.713287868,-73.79042457199999,1,0,0
08/21/2017,16:15:00,40.577946639000004,-73.839166703,0,0,1
08/21/2017,16:15:00,40.577946639000004,-73.839166703,0,0,1
08/21/2017,16:13:00,40.848143479,-73.829267551,1,0,0
08/21/2017,16:13:00,40.784560258,-73.77689354,0,1,0
08/21/2017,16:11:00,40.884746135,-73.86384836399999,0,1,0
08/21/2017,16:10:00,40.706101669,-73.793246036,0,1,0
08/21/2017,16:05:00,40.628888855,-74.030317405,0,0,1
08/21/2017,16:05:00,40.640210545,-74.02042810399999,0,0,1
08/21/2017,16:00:00,40.783499896,-73.964379178,0,1,0
08/21/2017,16:00:00,40.669342832,-73.913079006,1,0,0
08/21/2017,16:00:00,40.668927716,-73.915891272,0,1,0
08/21/2017,16:00:00,40.668927716,-73.915891272,0,1,0
08/21/2017,16:00:00,40.740509335,-73.903019082,1,0,0
08/21/2017,16:00:00,40.655639713,-73.91153990699999,1,0,0
08/21/2017,16:00:00,40.679308959000004,-73.949616903,0,1,0
08/21/2017,16:00:00,40.689905775,-73.98642159999999,0,1,0
08/21/2017,16:00:00,40.671268956,-73.895708082,0,1,0
08/21/2017,16:00:00,40.775041983,-73.98206801399999,0,1,0
08/21/2017,16:00:00,40.671268956,-73.895708082,0,1,0
08/21/2017,16:00:00,40.862215299,-73.89892629100001,0,1,0
08/21/2017,16:00:00,40.800561814,-73.958197308,0,1,0
08/21/2017,16:00:00,40.671709593,-73.93502270100001,0,1,0
08/21/2017,16:00:00,40.854228313,-73.89003151600001,0,1,0
08/21/2017,16:00:00,40.843570803,-73.887381825,0,1,0
08/21/2017,15:58:00,40.762500356,-73.965899319,0,1,0
08/21/2017,15:57:00,40.688406843,-73.93164219399999,0,1,0
08/21/2017,15:56:00,40.824759944,-73.926559248,0,1,0
