date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/24/2017,08:00:00,40.832895381,-73.926716496,0,1,0,10452
06/24/2017,08:00:00,40.679125323,-73.773914941,0,0,1,11405
06/24/2017,08:00:00,40.624403032,-74.074354324,0,1,0,10301
06/24/2017,08:00:00,40.840963752,-73.845137424,0,1,0,10461
06/24/2017,07:55:00,40.74590243,-73.999907616,0,1,0,10001
06/24/2017,07:55:00,40.590974199,-73.97827563199999,0,1,0,11223
06/24/2017,07:40:00,40.75924043,-73.88603722399999,0,1,0,11369
06/24/2017,07:30:00,40.697055860999996,-73.954298887,0,1,0,11211
06/24/2017,07:30:00,40.653373714000004,-73.91681546699999,1,0,0,11212
06/24/2017,07:30:00,40.87983163,-73.86726851600001,1,0,0,10467
06/24/2017,07:30:00,40.701884455,-73.949066072,1,0,0,11211
06/24/2017,07:15:00,40.800408370999996,-73.951836862,0,1,0,10026
06/24/2017,07:15:00,40.800408370999996,-73.951836862,1,0,0,10026
06/24/2017,07:10:00,40.6957064,-73.73883857199999,0,1,0,11411
06/24/2017,07:06:00,40.740908901,-73.892430664,0,1,0,11377
06/24/2017,07:00:00,40.78038838,-73.945842958,0,0,1,10028
06/24/2017,07:00:00,40.694602482,-73.973121123,0,1,0,11205
06/24/2017,07:00:00,40.687149616999996,-73.98331760399999,0,0,1,11240
06/24/2017,07:00:00,40.827003401999995,-73.94292157699999,1,0,0,10039
06/24/2017,07:00:00,40.675672013,-74.006256358,0,0,1,11231
06/24/2017,07:00:00,40.840134634,-73.882096668,0,1,0,10460
06/24/2017,07:00:00,40.617296721,-73.977852838,0,1,0,11204
06/24/2017,07:00:00,40.67834756,-73.91191358,0,1,0,11233
06/24/2017,06:50:00,40.689938022,-73.981477894,0,1,0,11240
06/24/2017,06:45:00,40.676818494,-73.908115718,0,1,0,11233
06/24/2017,06:40:00,40.852141187,-73.922375722,0,0,1,10033
06/24/2017,06:35:00,40.750711429,-73.853529295,1,0,0,11368
06/24/2017,06:30:00,40.861575533,-73.90849312600001,0,1,0,10453
06/24/2017,06:30:00,40.684998930999996,-73.93844593,0,0,1,11221
06/24/2017,06:30:00,40.798986105,-73.944617869,0,1,0,10026
06/24/2017,06:30:00,40.60519437,-73.757793586,0,1,0,11691
06/24/2017,06:30:00,40.818568336999995,-73.927313946,1,0,0,10451
06/24/2017,06:15:00,40.65690638,-73.885091156,1,0,0,11239
06/24/2017,06:15:00,40.679051174,-73.80542577899999,0,1,0,11436
06/24/2017,06:10:00,40.836630355,-73.885536048,0,1,0,10459
06/24/2017,06:00:00,40.778539594,-73.98844357899999,0,1,0,10069
06/24/2017,06:00:00,40.602124084,-74.129448994,0,1,0,10306
06/24/2017,06:00:00,40.742396364,-73.87087319300001,0,1,0,11373
06/24/2017,05:59:00,40.851191922,-73.904610815,0,1,0,10457
06/24/2017,05:50:00,40.667297692,-73.909163377,0,1,0,11212
06/24/2017,05:50:00,40.678806596,-73.920349394,0,1,0,11233
06/24/2017,05:43:00,40.595820855999996,-73.772573021,1,0,0,11691
06/24/2017,05:42:00,40.701541003,-74.012187932,1,0,0,10005
06/24/2017,05:40:00,40.641074560999996,-73.89376626800001,0,1,0,11236
06/24/2017,05:39:00,40.86831307,-73.870502147,0,0,1,10467
06/24/2017,05:35:00,40.670126315,-73.922468591,0,1,0,11233
06/24/2017,05:30:00,40.798841501,-73.968871281,0,1,0,10024
06/24/2017,05:30:00,40.659978165,-73.91018615,0,1,0,11212
06/24/2017,05:30:00,40.755616236,-73.884902833,1,0,0,11369
06/24/2017,05:30:00,40.847469376,-73.882958366,0,1,0,10458
06/24/2017,05:30:00,40.847469376,-73.882958366,0,1,0,10458
06/24/2017,05:30:00,40.787874599,-73.928181646,0,1,0,10029
06/24/2017,05:30:00,40.760338265,-73.907397682,0,1,0,11103
06/24/2017,05:30:00,40.629527195,-73.925080838,0,1,0,11202
06/24/2017,05:30:00,40.577087228,-73.99135108,0,1,0,11224
06/24/2017,05:20:00,40.800252085,-73.940437865,0,1,0,10026
06/24/2017,05:20:00,40.694587261,-73.921758583,1,0,0,11237
06/24/2017,05:20:00,40.880174026,-73.909038893,1,0,0,10463
06/24/2017,05:20:00,40.829884885,-73.936761711,0,1,0,10039
06/24/2017,05:18:00,40.665103403,-73.870619106,0,1,0,11208
06/24/2017,05:13:00,40.677756138,-73.951290912,0,1,0,11216
06/24/2017,05:00:00,40.820489825,-73.81808764899999,0,1,0,10465
06/24/2017,05:00:00,40.608822501999995,-73.972997189,0,1,0,11223
06/24/2017,05:00:00,40.887332814000004,-73.847246396,1,0,0,10466
06/24/2017,05:00:00,40.623920147,-73.930339348,0,1,0,11202
06/24/2017,05:00:00,40.629527195,-73.925080838,0,1,0,11202
06/24/2017,05:00:00,40.795258198,-73.949359408,1,0,0,10026
06/24/2017,05:00:00,40.748297991,-73.988178144,1,0,0,10072
06/24/2017,04:57:00,40.881194125,-73.84814649100001,1,0,0,10466
06/24/2017,04:55:00,40.700251838,-73.792845826,1,0,0,11433
06/24/2017,04:55:00,40.805418636999995,-73.954647112,0,1,0,10027
06/24/2017,04:54:00,40.819098745,-73.89004621,0,1,0,10459
06/24/2017,04:50:00,40.829163304,-73.93727189399999,0,1,0,10039
06/24/2017,04:45:00,40.666428712,-73.756796235,0,1,0,11413
06/24/2017,04:45:00,40.599399987,-73.99646884,1,0,0,11214
06/24/2017,04:40:00,40.757396174,-73.96962339,0,1,0,10022
06/24/2017,04:40:00,40.637640955,-73.909996425,0,0,1,11236
06/24/2017,04:40:00,40.606029881,-73.968428172,0,0,1,11223
06/24/2017,04:35:00,40.755565286,-73.91847093,0,1,0,11103
06/24/2017,04:35:00,40.655639713,-73.91153990699999,1,0,0,11212
06/24/2017,04:30:00,40.815913077,-73.945149307,0,1,0,10030
06/24/2017,04:30:00,40.78556509,-73.946142079,0,1,0,10028
06/24/2017,04:30:00,40.781278029,-73.8459623,1,0,0,11356
06/24/2017,04:30:00,40.635729903000005,-74.123284627,1,0,0,10310
06/24/2017,04:30:00,40.846606943000005,-73.887886316,0,1,0,10457
06/24/2017,04:30:00,40.841183585,-73.879893816,1,0,0,10460
06/24/2017,04:25:00,40.744090883,-73.949679789,0,1,0,11109
06/24/2017,04:20:00,40.604930213,-73.972289304,0,1,0,11223
06/24/2017,04:19:00,40.675222446,-73.737793985,0,1,0,11411
06/24/2017,04:15:00,40.7125653,-73.897104359,0,1,0,11378
06/24/2017,04:14:00,40.853026281999995,-73.866740032,0,1,0,10460
06/24/2017,04:10:00,40.674035911,-73.730328954,0,1,0,11422
06/24/2017,04:10:00,40.808142838,-73.945300203,0,1,0,10027
06/24/2017,04:07:00,40.615214578,-74.084649048,0,1,0,10304
06/24/2017,04:00:00,40.839720362,-73.871967275,0,0,1,10460
06/24/2017,04:00:00,40.6479675,-73.959550581,0,1,0,11226
06/24/2017,04:00:00,40.750854016,-73.86938785,1,0,0,11372
06/24/2017,04:00:00,40.74347577,-73.873999939,0,1,0,11373
06/24/2017,04:00:00,40.817941833,-73.847785022,1,0,0,10473
06/24/2017,03:55:00,40.729587615999996,-74.000845732,0,1,0,10012
06/24/2017,03:54:00,40.82407474,-73.908710901,0,1,0,10456
06/24/2017,03:49:00,40.834516921,-73.91770925600001,1,0,0,10452
06/24/2017,03:45:00,40.749117173,-73.86990375,0,1,0,11372
06/24/2017,03:45:00,40.669058206,-73.910581264,1,0,0,11212
06/24/2017,03:40:00,40.744038719,-73.997551049,1,0,0,10011
06/24/2017,03:36:00,40.839142413000005,-73.861130002,0,1,0,10462
06/24/2017,03:35:00,40.739954393000005,-74.006100008,0,1,0,10011
06/24/2017,03:35:00,40.822325009000004,-73.81917378600001,0,1,0,10465
06/24/2017,03:30:00,40.625290381999996,-73.960468529,0,1,0,11230
06/24/2017,03:30:00,40.746154661,-74.008125198,0,1,0,10001
06/24/2017,03:30:00,40.735211323,-73.991691398,0,1,0,10003
06/24/2017,03:30:00,40.647308892,-73.959954583,0,1,0,11226
06/24/2017,03:28:00,40.887332814000004,-73.847246396,0,1,0,10466
06/24/2017,03:25:00,40.628012846,-73.918165614,0,1,0,11234
06/24/2017,03:25:00,40.599195418,-73.760987846,1,0,0,11691
06/24/2017,03:15:00,40.806734361,-73.938969109,0,1,0,10037
06/24/2017,03:15:00,40.746068292,-73.980985909,0,1,0,10016
06/24/2017,03:15:00,40.758375371999996,-73.867633267,1,0,0,11371
06/24/2017,03:15:00,40.758375371999996,-73.867633267,1,0,0,11371
06/24/2017,03:15:00,40.602509042,-73.758667615,0,1,0,11691
06/24/2017,03:10:00,40.707724105,-73.802788416,0,1,0,11451
06/24/2017,03:05:00,40.826438728,-73.95045219100001,1,0,0,10031
06/24/2017,03:03:00,40.622056714,-74.031639927,0,1,0,11209
06/24/2017,03:00:00,40.856678261,-73.865684378,0,1,0,10467
06/24/2017,03:00:00,40.720663793,-73.988063995,0,1,0,10003
06/24/2017,03:00:00,40.751449824,-73.976050545,0,1,0,10016
06/24/2017,03:00:00,40.829640499,-73.915211145,0,1,0,10456
06/24/2017,03:00:00,40.807760378000005,-73.943346267,0,1,0,10037
06/24/2017,03:00:00,40.618065562,-74.020525785,0,1,0,11425
06/24/2017,03:00:00,40.757668881,-73.91620515,0,0,1,11103
06/24/2017,03:00:00,40.760157529000004,-73.983952679,0,1,0,10020
06/24/2017,03:00:00,40.755469145999996,-73.98155352,0,1,0,10020
06/24/2017,03:00:00,40.827560837,-73.853175849,0,1,0,10473
06/24/2017,02:55:00,40.663563855999996,-73.93160998,0,1,0,11213
06/24/2017,02:50:00,40.906129566,-73.84811484,0,1,0,10550
06/24/2017,02:50:00,40.761659548000004,-73.962932501,0,1,0,10065
06/24/2017,02:50:00,40.734895538,-73.989959434,0,1,0,10003
06/24/2017,02:45:00,40.753490075,-73.980889948,1,0,0,10016
06/24/2017,02:45:00,40.691837809,-73.846295137,0,1,0,11421
06/24/2017,02:40:00,40.72358816,-73.977669603,1,0,0,10009
06/24/2017,02:40:00,40.579130256999996,-73.835715118,0,1,0,11694
06/24/2017,02:40:00,40.535932212,-74.18083129,0,1,0,10312
06/24/2017,02:40:00,40.845219085,-73.922445243,0,1,0,10452
06/24/2017,02:35:00,40.627152656,-74.00031486,0,1,0,11219
06/24/2017,02:30:00,40.833098839,-73.919029999,1,0,0,10452
06/24/2017,02:30:00,40.88367976,-73.833450905,0,1,0,10475
06/24/2017,02:30:00,40.767615592,-73.908661935,1,0,0,11103
06/24/2017,02:30:00,40.700154986,-73.912191317,1,0,0,11237
06/24/2017,02:30:00,40.819728665,-73.940478242,1,0,0,10030
06/24/2017,02:30:00,40.712811295,-73.963313165,0,1,0,11211
06/24/2017,02:30:00,40.681391084,-73.947037434,1,0,0,11216
06/24/2017,02:30:00,40.661037113,-73.884925448,0,1,0,11207
06/24/2017,02:30:00,40.82875137,-73.88947017699999,0,1,0,10459
06/24/2017,02:30:00,40.659517204000004,-73.930201257,0,0,1,11213
06/24/2017,02:26:00,40.833295621,-73.914079019,0,0,1,10456
06/24/2017,02:20:00,40.856576728,-73.843893678,1,0,0,10461
06/24/2017,02:20:00,40.818815405,-73.95408521,1,0,0,10027
06/24/2017,02:10:00,40.743432155,-73.999849879,1,0,0,10011
06/24/2017,02:10:00,40.88220104,-73.88318653,0,0,1,10470
06/24/2017,02:10:00,40.88220104,-73.88318653,1,0,0,10470
06/24/2017,02:05:00,40.685851599,-73.836443758,1,0,0,11417
06/24/2017,02:05:00,40.647218777,-74.015309535,0,1,0,11220
06/24/2017,02:05:00,40.655873762,-73.84484987100001,0,1,0,11414
06/24/2017,02:04:00,40.615443352,-73.99774666100001,0,1,0,11228
06/24/2017,02:03:00,40.635453196,-73.950435458,0,1,0,11210
06/24/2017,02:00:00,40.656281404,-73.907307853,1,0,0,11212
06/24/2017,02:00:00,40.876453415,-73.907091329,1,0,0,10463
06/24/2017,02:00:00,40.645919361,-73.95807437399999,0,1,0,11226
06/24/2017,02:00:00,40.676528607,-73.929000954,0,1,0,11233
06/24/2017,02:00:00,40.654904457,-73.881425712,0,1,0,11239
06/24/2017,02:00:00,40.704133141999996,-73.909917476,1,0,0,11237
06/24/2017,02:00:00,40.636369999,-74.11750657,0,0,1,10310
06/24/2017,02:00:00,40.652902087,-73.89402854,0,0,1,11236
06/24/2017,02:00:00,40.681677787,-73.97503362100001,0,1,0,11217
06/24/2017,01:57:00,40.575442769,-73.987794763,0,1,0,11224
06/24/2017,01:55:00,40.604575978,-73.75353907899999,0,1,0,11691
06/24/2017,01:55:00,40.671191367,-73.969334602,1,0,0,11238
06/24/2017,01:52:00,40.794515091,-73.96632353300001,0,1,0,10024
06/24/2017,01:50:00,40.626858064000004,-74.163443377,0,1,0,10303
06/24/2017,01:50:00,40.771738925,-73.950186008,0,1,0,10075
06/24/2017,01:50:00,40.689330153,-73.949681448,0,1,0,11216
06/24/2017,01:45:00,40.693424816,-73.988703543,1,0,0,11201
06/24/2017,01:45:00,40.641089987,-74.01271377399999,1,0,0,11220
06/24/2017,01:45:00,40.744381163,-73.987522027,0,1,0,10072
06/24/2017,01:40:00,40.705347323000005,-73.941157446,0,0,1,11206
06/24/2017,01:30:00,40.666778375999996,-73.92349981,1,0,0,11233
06/24/2017,01:30:00,40.604676513,-73.755631072,1,0,0,11691
06/24/2017,01:30:00,40.830674562,-73.88858166600001,1,0,0,10459
06/24/2017,01:30:00,40.675651878000004,-73.941609051,1,0,0,11213
06/24/2017,01:30:00,40.624281461,-73.933282101,0,1,0,11202
06/24/2017,01:30:00,40.75044518,-73.975736907,0,0,1,10016
06/24/2017,01:30:00,40.678646284,-73.94132521600001,0,1,0,11213
06/24/2017,01:30:00,40.852908430999996,-73.909340056,0,0,1,10453
06/24/2017,01:25:00,40.817941833,-73.847785022,1,0,0,10473
06/24/2017,01:25:00,40.615713066,-73.94528499,0,1,0,11210
06/24/2017,01:22:00,40.653867467,-74.006683182,0,1,0,11232
06/24/2017,01:20:00,40.799026794,-73.943624586,0,1,0,10026
06/24/2017,01:20:00,40.786944463000005,-73.943573426,0,0,1,10029
06/24/2017,01:15:00,40.574751004,-73.987121747,0,1,0,11224
06/24/2017,01:15:00,40.738153653000005,-74.008903662,0,1,0,10014
06/24/2017,01:11:00,40.830447407,-73.875790162,0,1,0,10472
06/24/2017,01:10:00,40.719231007,-73.987858624,0,1,0,10002
06/24/2017,01:10:00,40.724885918000005,-73.975165356,1,0,0,10009
06/24/2017,01:05:00,40.806538101,-73.918910596,0,1,0,10454
06/24/2017,01:00:00,40.820642076,-73.822437283,0,1,0,10465
06/24/2017,01:00:00,40.679980738000005,-73.77623390699999,1,0,0,11405
06/24/2017,01:00:00,40.766612281,-73.89116172899999,0,1,0,11370
06/24/2017,01:00:00,40.610566773,-74.177035653,0,1,0,10311
06/24/2017,01:00:00,40.551654022,-74.148656898,0,1,0,10308
06/24/2017,01:00:00,40.815434182,-73.954773958,0,1,0,10027
06/24/2017,01:00:00,40.829884885,-73.936761711,0,1,0,10039
06/24/2017,01:00:00,40.810476043,-73.951880151,0,1,0,10027
06/24/2017,01:00:00,40.852141187,-73.922375722,1,0,0,10033
06/24/2017,01:00:00,40.632894,-74.098189285,1,0,0,10301
06/24/2017,01:00:00,40.756642041999996,-73.988371577,1,0,0,10018
06/24/2017,01:00:00,40.768233169,-73.91588499699999,0,1,0,11103
06/24/2017,01:00:00,40.822989414,-73.82826983,0,0,1,10465
06/24/2017,01:00:00,40.63301598,-73.94475559899999,0,1,0,11210
06/24/2017,01:00:00,40.657691303,-73.887785721,0,1,0,11239
06/24/2017,01:00:00,40.607951554,-73.753288918,0,0,1,11691
06/24/2017,01:00:00,40.708828625,-73.762665137,0,1,0,11423
06/24/2017,01:00:00,40.835024105,-73.899636146,0,1,0,10459
06/24/2017,01:00:00,40.696780794,-73.946556394,0,0,1,11206
06/24/2017,01:00:00,40.841382062,-73.897880935,0,1,0,10457
06/24/2017,01:00:00,40.695903046,-73.919290376,0,1,0,11237
06/24/2017,01:00:00,40.717343063,-73.993399921,0,1,0,10013
06/24/2017,00:56:00,40.847351488,-73.918134341,0,1,0,10452
06/24/2017,00:55:00,40.789636844,-73.943163066,0,1,0,10029
06/24/2017,00:55:00,40.778808209,-73.985211937,0,1,0,10069
06/24/2017,00:51:00,40.863006671,-73.855859681,0,1,0,10469
06/24/2017,00:50:00,40.717902701999996,-73.98947499100001,0,1,0,10002
06/24/2017,00:50:00,40.833927834,-73.911675082,0,0,1,10456
06/24/2017,00:50:00,40.703720819000004,-73.938100438,0,0,1,11206
06/24/2017,00:46:00,40.580684319,-73.834152488,1,0,0,11694
06/24/2017,00:45:00,40.816601773,-73.94467185399999,0,0,1,10030
06/24/2017,00:45:00,40.702908114,-73.912357201,1,0,0,11237
06/24/2017,00:43:00,40.704325286,-73.752632902,0,1,0,11423
06/24/2017,00:40:00,40.625134331999995,-74.145030825,0,1,0,10302
06/24/2017,00:40:00,40.670126315,-73.922468591,0,1,0,11233
06/24/2017,00:40:00,40.746001351,-73.89954289100001,0,1,0,11377
06/24/2017,00:37:00,40.770400081999995,-73.917701834,0,1,0,11102
06/24/2017,00:35:00,40.832266079,-73.900110077,0,0,1,10456
06/24/2017,00:35:00,40.691499173000004,-73.92556292399999,1,0,0,11221
06/24/2017,00:34:00,40.756735936999995,-73.998319411,0,1,0,10001
06/24/2017,00:30:00,40.865370661,-73.87042110600001,0,1,0,10467
06/24/2017,00:30:00,40.719563975,-73.843153984,0,1,0,11375
06/24/2017,00:30:00,40.73975965,-74.00252386300001,0,1,0,10011
06/24/2017,00:30:00,40.801337182,-73.948032812,1,0,0,10026
06/24/2017,00:30:00,40.717503689000004,-73.801175826,0,1,0,11432
06/24/2017,00:30:00,40.672535429,-73.957877396,1,0,0,11238
06/24/2017,00:30:00,40.678878851,-73.92164722,1,0,0,11233
06/24/2017,00:30:00,40.608831251,-73.75392314,0,1,0,11691
06/24/2017,00:30:00,40.834954553,-73.878672765,0,0,1,10472
06/24/2017,00:30:00,40.544033761,-74.149161662,0,1,0,10308
06/24/2017,00:30:00,40.705477932,-73.909731714,0,1,0,11237
06/24/2017,00:30:00,40.612551309000004,-74.129685317,1,0,0,10310
06/24/2017,00:30:00,40.616690157,-74.021955336,0,1,0,11425
06/24/2017,00:30:00,40.745418268,-73.889258366,0,1,0,11372
06/24/2017,00:30:00,40.733067471,-73.919772166,1,0,0,11104
06/24/2017,00:30:00,40.90259572,-73.899537729,1,0,0,10471
06/24/2017,00:30:00,40.7548681,-73.883348462,0,0,1,11372
06/24/2017,00:30:00,40.818413984,-73.907277131,0,1,0,10455
06/24/2017,00:30:00,40.749307045,-73.897578152,0,0,1,11377
06/24/2017,00:30:00,40.656958939,-73.92561588,1,0,0,11212
06/24/2017,00:25:00,40.646159596,-74.01280483,1,0,0,11220
06/24/2017,00:25:00,40.646159596,-74.01280483,0,1,0,11220
06/24/2017,00:25:00,40.599165256,-73.946490483,1,0,0,11229
06/24/2017,00:20:00,40.815706699,-73.91677153,0,1,0,10454
06/24/2017,00:20:00,40.640738714,-73.90520352600001,1,0,0,11236
06/24/2017,00:20:00,40.670168236,-73.91572748899999,0,1,0,11233
06/24/2017,00:20:00,40.824641623000005,-73.910588992,1,0,0,10456
06/24/2017,00:20:00,40.723304775,-73.949500666,0,1,0,11222
06/24/2017,00:15:00,40.744502305,-73.991646934,0,1,0,10072
06/24/2017,00:15:00,40.825148285,-73.94947035199999,0,1,0,10031
06/24/2017,00:15:00,40.856886008000004,-73.903200044,1,0,0,10457
06/24/2017,00:15:00,40.682187659,-73.988067275,1,0,0,11244
06/24/2017,00:15:00,40.7986333,-73.941620371,1,0,0,10026
06/24/2017,00:10:00,40.848060937,-73.937825162,0,1,0,10033
06/24/2017,00:05:00,40.834669102,-73.905013949,0,1,0,10456
06/24/2017,00:05:00,40.610656355,-74.00471957100001,0,1,0,11228
06/24/2017,00:05:00,40.688947184,-73.946476131,0,0,1,11216
06/24/2017,00:01:00,40.732055146,-74.001415857,1,0,0,10012
06/24/2017,00:00:00,40.825340544,-73.943815475,0,1,0,10039
06/24/2017,00:00:00,40.799665264,-73.94719978,0,1,0,10026
06/24/2017,00:00:00,40.821334691,-73.863432536,0,1,0,10473
06/24/2017,00:00:00,40.656213535,-73.88668896,0,1,0,11239
06/24/2017,00:00:00,40.6847324,-73.963555766,0,1,0,11238
06/24/2017,00:00:00,40.760105841,-73.987703177,0,0,1,10018
06/24/2017,00:00:00,40.648335283,-74.08556676100001,1,0,0,10301
06/23/2017,23:55:00,40.646401761,-73.974466647,0,1,0,11218
06/23/2017,23:50:00,40.743680103,-73.907049127,1,0,0,11377
06/23/2017,23:50:00,40.7673241,-73.984297521,1,0,0,10082
06/23/2017,23:45:00,40.810398494,-73.924895311,0,1,0,10454
06/23/2017,23:45:00,40.684521337,-73.909381493,0,1,0,11233
06/23/2017,23:45:00,40.757189546,-73.869960175,0,1,0,11369
06/23/2017,23:45:00,40.76283507,-73.933980804,0,1,0,11106
06/23/2017,23:40:00,40.803737311999996,-73.957783538,0,0,1,10115
06/23/2017,23:40:00,40.638219782,-74.079248337,1,0,0,10301
06/23/2017,23:40:00,40.737294762,-73.884649411,0,1,0,11373
06/23/2017,23:35:00,40.634757133,-74.017508064,0,1,0,11220
06/23/2017,23:35:00,40.633217286,-73.92258713,1,0,0,11202
06/23/2017,23:30:00,40.666231521,-73.922538001,0,0,1,11233
06/23/2017,23:30:00,40.666231521,-73.922538001,1,0,0,11233
06/23/2017,23:25:00,40.844096263000004,-73.891519272,0,1,0,10457
06/23/2017,23:20:00,40.783852245,-73.979989319,0,1,0,10023
06/23/2017,23:20:00,40.765999686,-73.822315819,0,0,1,11351
06/23/2017,23:15:00,40.652355024,-73.91629777899999,0,1,0,11212
06/23/2017,23:13:00,40.633418701,-74.026496835,1,0,0,11220
06/23/2017,23:10:00,40.906449049,-73.848953407,1,0,0,10550
06/23/2017,23:05:00,40.619765861,-74.138059861,0,0,1,10302
06/23/2017,23:00:00,40.794515091,-73.96632353300001,0,1,0,10024
06/23/2017,23:00:00,40.794515091,-73.96632353300001,0,1,0,10024
06/23/2017,23:00:00,40.856576728,-73.843893678,0,1,0,10461
06/23/2017,23:00:00,40.85985727,-73.898550286,1,0,0,10458
06/23/2017,23:00:00,40.60683019,-74.00192819899999,0,1,0,11214
06/23/2017,23:00:00,40.7702378,-73.899928733,1,0,0,11370
06/23/2017,23:00:00,40.693045553000005,-73.83637202,0,0,1,11418
06/23/2017,23:00:00,40.67657497,-73.881881095,0,1,0,11207
06/23/2017,23:00:00,40.639372697,-73.920897305,1,0,0,11202
06/23/2017,23:00:00,40.74784268,-73.833003725,1,0,0,11355
06/23/2017,23:00:00,40.666710164,-73.874051228,0,1,0,11208
06/23/2017,23:00:00,40.748938855,-73.865208651,0,1,0,11372
06/23/2017,23:00:00,40.631749112,-73.927232798,0,1,0,11202
06/23/2017,23:00:00,40.878065259,-73.892129215,0,1,0,10468
06/23/2017,23:00:00,40.573906324,-73.99938589899999,1,0,0,11224
06/23/2017,23:00:00,40.544116178,-74.17801098,0,0,1,10312
06/23/2017,23:00:00,40.619469328,-74.027960954,0,1,0,11209
06/23/2017,23:00:00,40.849128479,-73.89276531,0,1,0,10457
06/23/2017,22:55:00,40.678595507,-73.906130355,0,1,0,11233
06/23/2017,22:45:00,40.579259795,-74.077803202,0,1,0,10305
06/23/2017,22:45:00,40.600480051,-74.092369086,0,1,0,10304
06/23/2017,22:40:00,40.708307738,-73.780979296,0,1,0,11433
06/23/2017,22:40:00,40.902739101,-73.84140858399999,1,0,0,10550
06/23/2017,22:38:00,40.758299326,-73.834309457,1,0,0,11352
06/23/2017,22:33:00,40.680173477,-73.840946391,1,0,0,11417
06/23/2017,22:30:00,40.743965263,-73.977908175,0,1,0,10010
06/23/2017,22:30:00,40.684231517,-73.910824127,0,1,0,11233
06/23/2017,08:00:00,40.678454773,-73.92792813199999,0,0,1,11233
06/23/2017,22:30:00,40.687197725,-73.938880198,0,0,1,11221
06/23/2017,22:25:00,40.724574666,-73.98462147,0,1,0,10009
06/23/2017,22:20:00,40.827131471,-73.931156418,1,0,0,10451
06/23/2017,22:20:00,40.680173477,-73.840946391,0,1,0,11417
06/23/2017,22:20:00,40.739075824000004,-73.895872591,1,0,0,11377
06/23/2017,22:20:00,40.680173477,-73.840946391,1,0,0,11417
06/23/2017,22:20:00,40.680173477,-73.840946391,0,1,0,11417
06/23/2017,22:20:00,40.680173477,-73.840946391,1,0,0,11417
06/23/2017,22:15:00,40.747304818,-73.974045423,1,0,0,10017
06/23/2017,22:13:00,40.751250457,-73.981475285,1,0,0,10016
06/23/2017,22:07:00,40.851460104000004,-73.93035408600001,0,1,0,10033
06/23/2017,22:01:00,40.663452600999996,-73.944146468,0,1,0,11225
06/23/2017,22:00:00,40.789989944,-73.946882433,0,1,0,10029
06/23/2017,22:00:00,40.667293453,-73.798001965,0,1,0,11420
06/23/2017,22:00:00,40.663452600999996,-73.944146468,0,1,0,11225
06/23/2017,22:00:00,40.597146099,-73.79414875100001,0,0,1,11692
06/23/2017,22:00:00,40.822937021,-73.940052637,1,0,0,10030
06/23/2017,22:00:00,40.699580214,-73.812553496,1,0,0,11435
06/23/2017,22:00:00,40.729488307,-74.010735392,1,0,0,10014
06/23/2017,22:00:00,40.539055532,-74.150600453,1,0,0,10308
06/23/2017,22:00:00,40.680332805,-73.93842499899999,1,0,0,11213
06/23/2017,22:00:00,40.672416579,-73.90559830699999,0,1,0,11212
06/23/2017,22:00:00,40.66778065,-73.75235388899999,0,1,0,11413
06/23/2017,22:00:00,40.726523446,-73.98463906,0,1,0,10009
06/23/2017,22:00:00,40.744793357,-73.993292546,0,0,1,10072
06/23/2017,22:00:00,40.723313589,-73.84335079899999,0,1,0,11375
06/23/2017,22:00:00,40.724660714,-74.00387981899999,1,0,0,10013
06/23/2017,22:00:00,40.801911169,-73.955393569,1,0,0,10026
06/23/2017,22:00:00,40.673452495999996,-73.894280684,0,1,0,11207
06/23/2017,22:00:00,40.826002048,-73.89633275899999,0,1,0,10459
06/23/2017,21:47:00,40.678277257,-73.831598805,1,0,0,11417
06/23/2017,21:35:00,40.769245569,-73.79210052100001,0,0,1,11358
06/23/2017,21:30:00,40.730429758,-73.989260135,0,1,0,10003
06/23/2017,21:30:00,40.813384453000005,-73.956270966,0,0,1,10115
06/23/2017,21:30:00,40.678490591,-73.972770692,0,1,0,11217
06/23/2017,21:30:00,40.674641309,-73.73453365600001,0,1,0,11422
06/23/2017,21:20:00,40.804176644,-73.966701528,1,0,0,10024
06/23/2017,21:00:00,40.846272027,-73.88503513,1,0,0,10458
06/23/2017,21:00:00,40.710707795,-73.85234751899999,1,0,0,11374
06/23/2017,21:00:00,40.772039166,-73.89773092899999,0,1,0,11370
06/23/2017,21:00:00,40.621218799,-73.929564093,0,1,0,11202
06/23/2017,21:00:00,40.621594425,-74.166654477,0,0,1,10303
06/23/2017,21:00:00,40.754849215,-73.984119991,1,0,0,10016
06/23/2017,21:00:00,40.610197706,-73.97325955,0,1,0,11230
06/23/2017,20:34:00,40.856576728,-73.843893678,0,1,0,10461
06/23/2017,20:30:00,40.578639825,-73.95322074100001,1,0,0,11235
06/23/2017,20:30:00,40.704470631999996,-73.864901827,0,1,0,11379
06/23/2017,20:30:00,40.760336849,-73.993106885,0,1,0,10018
06/23/2017,20:30:00,40.817108446999995,-73.90507152800001,1,0,0,10455
06/23/2017,20:00:00,40.606168708,-74.000833359,0,1,0,11214
06/23/2017,20:00:00,40.619928408,-74.024920952,0,1,0,11209
06/23/2017,20:00:00,40.618608874,-74.078338948,0,0,1,10304
06/23/2017,20:00:00,40.84471920000001,-73.90711396399999,0,1,0,10453
