date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
04/22/2017,05:00:00,40.755936991,-73.992598403,0,1,0,10018
02/01/2017,07:00:00,40.739455466,-73.86498245199999,0,1,0,11368
04/02/2017,12:20:00,40.808374136,-73.946885823,0,1,0,10027
07/13/2017,08:00:00,40.688533083,-73.75321794199999,0,1,0,11412
01/18/2017,18:00:00,40.752198698,-73.993465045,0,1,0,10001
02/18/2017,05:00:00,40.821805172,-73.943457155,0,1,0,10030
03/28/2017,07:30:00,40.67169072,-73.918328321,0,1,0,11233
07/03/2017,13:20:00,40.771430797,-73.93258953,1,0,0,11102
03/01/2017,20:05:00,40.676663185,-73.924811577,1,0,0,11233
03/01/2017,16:00:00,40.724045708,-73.754839814,0,0,1,11427
04/15/2017,17:00:00,40.759254907,-73.895516177,1,0,0,11370
08/15/2017,12:50:00,40.803555900999996,-73.965231728,0,1,0,10025
05/05/2017,18:30:00,40.580444,-73.83500268600001,0,1,0,11694
09/04/2017,21:15:00,40.696243235,-73.94175690600001,1,0,0,11206
02/11/2017,00:35:00,40.737555641,-74.000416424,1,0,0,10011
07/17/2017,08:00:00,40.768652643,-73.953914012,0,0,1,10021
03/03/2017,11:15:00,40.745737374,-73.990744546,0,1,0,10001
09/01/2017,15:50:00,40.873671035,-73.908013649,0,1,0,10463
05/09/2015,00:01:00,40.718584506999996,-73.837514214,1,0,0,11375
06/11/2017,22:55:00,40.786944463000005,-73.943573426,0,0,1,10029
02/16/2017,11:00:00,40.760782095,-73.934145278,0,1,0,11106
03/13/2017,10:00:00,40.764908761,-73.947378951,0,1,0,10044
08/08/2017,18:00:00,40.759586049,-73.968026912,0,1,0,10022
02/05/2017,21:00:00,40.668926921,-73.922578128,1,0,0,11233
09/13/2017,18:05:00,40.648929328,-73.962977108,1,0,0,11226
04/04/2017,17:00:00,40.708937605,-74.016514001,1,0,0,10280
05/10/2017,22:15:00,40.575583261,-73.994317457,0,1,0,11224
09/14/2017,11:20:00,40.871480870999996,-73.830563541,0,0,1,10475
07/29/2017,01:00:00,40.57557363,-73.981203625,1,0,0,11224
06/25/2017,09:30:00,40.837176571,-73.92168486,0,1,0,10452
07/22/2017,15:00:00,40.57355041,-74.116895705,0,1,0,10306
04/29/2017,18:00:00,40.855230054,-73.88434005,0,1,0,10458
09/21/2017,06:00:00,40.871172945,-73.852146692,1,0,0,10469
03/27/2017,17:00:00,40.660003935,-73.961186838,0,1,0,11225
03/26/2017,16:30:00,40.643460061,-73.977891,0,1,0,11218
04/11/2017,13:00:00,40.838571955,-73.915427441,0,1,0,10452
05/11/2017,23:55:00,40.899198384,-73.858230086,0,1,0,10466
08/24/2017,19:00:00,40.684199723,-73.94866132899999,1,0,0,11216
07/30/2017,21:45:00,40.689661048000005,-73.953294304,0,1,0,11205
07/22/2017,19:30:00,40.654910699,-73.91668741,0,1,0,11212
05/02/2017,23:15:00,40.743725843,-73.99963695699999,0,1,0,10011
03/28/2017,23:30:00,40.876304546,-73.879645959,0,1,0,10467
08/24/2017,23:40:00,40.652546795999996,-73.92366749199999,0,1,0,11203
02/07/2017,08:00:00,40.571858682,-73.99787771300001,0,0,1,11224
04/06/2017,09:30:00,40.648862661,-73.907815469,0,0,1,11236
03/16/2017,10:30:00,40.625932204,-73.926140392,0,1,0,11234
08/27/2017,05:58:00,40.750855052,-73.946058255,0,1,0,11101
08/03/2017,23:00:00,40.688516526,-73.84017287,0,0,1,11416
02/24/2017,21:35:00,40.638794054,-73.945374161,1,0,0,11210
07/22/2017,20:00:00,40.79544508,-73.943949053,0,1,0,10029
04/18/2017,13:00:00,40.865457504,-73.92093931699999,0,1,0,10034
01/25/2017,19:30:00,40.713741849,-73.73741880899999,1,0,0,11429
04/18/2017,19:00:00,40.820964301,-73.941477939,0,1,0,10030
06/29/2017,00:23:00,40.632012934,-73.971672793,0,1,0,11230
03/06/2016,23:30:00,40.659770422,-73.960581456,0,1,0,11225
08/23/2017,00:00:00,40.805501602,-73.916477255,0,1,0,10454
08/07/2017,18:15:00,40.826490017,-73.94849012600001,0,1,0,10031
01/15/2017,09:00:00,40.864328139,-73.868405762,1,0,0,10467
01/10/2017,22:30:00,40.660664596,-73.930322604,0,1,0,11203
05/01/2016,12:00:00,40.762442453,-73.909553438,0,1,0,11103
05/29/2017,15:00:00,40.848447832,-73.923905353,0,1,0,10453
05/22/2017,11:54:00,40.770885537,-73.921105741,0,0,1,11102
09/17/2017,19:33:00,40.664280011,-73.891937863,0,0,1,11207
05/22/2017,12:00:00,40.692102471999995,-73.938580007,1,0,0,11221
02/01/2017,17:00:00,40.851933983,-73.829308428,0,0,1,10461
06/09/2017,11:40:00,40.643440396,-74.07920769399999,0,1,0,10301
01/17/2017,21:05:00,40.844459782,-73.832815397,0,0,1,10461
03/02/2017,13:00:00,40.811156213000004,-73.90982320100001,0,0,1,10455
06/18/2017,20:30:00,40.645924631,-73.921084128,0,0,1,11203
09/02/2017,21:00:00,40.724812371,-73.939603339,0,1,0,11222
07/28/2017,23:05:00,40.654995317,-73.923931387,1,0,0,11203
01/11/2016,13:40:00,40.622153897,-74.02728485600001,0,1,0,11209
05/18/2017,13:50:00,40.785431303,-73.941938889,0,1,0,10029
05/29/2017,16:00:00,40.844839006,-73.91663388100001,0,1,0,10452
09/26/2017,00:20:00,40.638987925,-74.007726607,0,1,0,11220
07/25/2017,20:01:00,40.815166681,-73.917736795,1,0,0,10455
01/26/2017,08:29:00,40.685878765,-73.793582771,0,1,0,11434
07/31/2017,22:30:00,40.787088403,-73.832038607,0,1,0,11356
01/17/2017,15:00:00,40.855574589,-73.830069057,1,0,0,10461
02/02/2017,09:30:00,40.714391452,-74.01649010199999,1,0,0,10282
01/07/2017,02:25:00,40.680593444,-74.005243701,0,1,0,11231
08/30/2017,11:50:00,40.763406514,-73.979028012,1,0,0,10019
02/19/2017,21:15:00,40.878932075,-73.858616835,1,0,0,10469
07/23/2017,02:20:00,40.683047490999996,-73.964778963,0,1,0,11238
04/18/2017,05:07:00,40.612789804,-73.939686678,0,1,0,11234
08/15/2017,14:20:00,40.762097135,-73.93468545,1,0,0,11106
08/23/2017,15:20:00,40.698790063000004,-73.91860887899999,0,1,0,11237
08/21/2017,13:00:00,40.71423973,-73.815765994,0,1,0,11435
02/18/2017,20:00:00,40.753165429,-73.92105093100001,1,0,0,11101
04/15/2017,02:00:00,40.869667149,-73.89891858,0,1,0,10468
06/25/2017,22:00:00,40.703673413000004,-73.770527985,0,1,0,11412
07/07/2017,17:00:00,40.881218527,-73.904133781,0,1,0,10463
03/01/2017,23:25:00,40.672522334,-73.891672161,0,1,0,11207
08/02/2017,05:55:00,40.637382428,-74.025374251,1,0,0,11220
08/11/2017,16:20:00,40.704985694,-74.012091179,0,1,0,10004
03/20/2017,10:07:00,40.696587015,-73.99129952,1,0,0,11201
05/01/2017,00:15:00,40.727138212,-73.98419514300001,0,1,0,10009
06/13/2017,23:30:00,40.60881154,-73.963172229,0,1,0,11223
06/02/2017,23:00:00,40.720756283,-73.821292836,1,0,0,11367
08/07/2017,08:00:00,40.640803807,-73.91850665,0,1,0,11236
01/11/2017,12:15:00,40.621560383,-74.03902062899999,0,1,0,11209
02/12/2017,10:55:00,40.720511695999996,-73.979903715,1,0,0,10009
02/03/2017,02:00:00,40.895912884,-73.86038926,0,1,0,10466
02/11/2017,20:15:00,40.836857093,-73.937933207,1,0,0,10032
05/26/2017,07:30:00,40.813211212,-73.919892315,1,0,0,10454
02/08/2017,08:00:00,40.713012164,-73.782367026,1,0,0,11432
04/12/2017,15:50:00,40.687129251,-73.827945447,0,1,0,11419
05/03/2017,15:00:00,40.658378671,-73.886184297,0,0,1,11207
02/06/2017,16:30:00,40.734690762,-73.810563958,1,0,0,11365
01/19/2017,17:00:00,40.850180243000004,-73.890421355,0,1,0,10457
04/16/2017,01:45:00,40.787874599,-73.928181646,1,0,0,10035
06/25/2017,01:00:00,40.688629936999995,-73.737449188,0,1,0,11411
02/02/2017,10:00:00,40.874180976,-73.833872447,0,0,1,10475
01/06/2017,14:22:00,40.810033244,-73.916616065,0,1,0,10454
09/17/2017,17:45:00,40.851054671,-73.7873988,0,1,0,10464
01/05/2017,02:00:00,40.754847452,-73.797195053,0,1,0,11358
01/30/2017,17:30:00,40.757843481,-73.834158988,1,0,0,11354
04/21/2017,23:50:00,40.697517533,-73.924153347,1,0,0,11221
01/01/2017,02:40:00,40.637055299000004,-73.908707323,0,0,1,11236
07/18/2017,10:30:00,40.756567585,-73.875931534,0,1,0,11372
02/07/2017,11:45:00,40.675817162,-74.010669068,0,0,1,11231
02/23/2015,09:00:00,40.612807979,-74.062257559,1,0,0,10305
03/04/2017,17:50:00,40.850532803,-73.91841598,0,1,0,10453
10/26/2015,13:00:00,40.581057062,-74.16238448,1,0,0,10314
02/16/2017,12:50:00,40.825520168000004,-73.907408145,0,1,0,10456
03/23/2017,11:00:00,40.688911389,-73.980930089,1,0,0,11201
05/12/2017,14:53:00,40.667576169,-73.90729576300001,1,0,0,11212
06/01/2016,15:00:00,40.858761753,-73.931590022,1,0,0,10040
02/02/2017,13:30:00,40.676668694,-73.938731217,0,1,0,11213
08/09/2017,08:00:00,40.877307302,-73.852114971,0,1,0,10469
09/17/2017,11:25:00,40.740300408,-73.905935164,0,0,1,11377
02/06/2017,09:30:00,40.745410898,-73.99284136899999,1,0,0,10001
01/01/2017,22:00:00,40.766729419,-73.912691986,0,1,0,11103
05/05/2017,07:00:00,40.631938635,-74.163473834,0,1,0,10303
06/24/2017,23:20:00,40.888348686,-73.851714274,0,0,1,10466
09/02/2017,20:20:00,40.818976246999995,-73.903439444,1,0,0,10459
09/16/2016,12:00:00,40.72678852,-73.722531637,1,0,0,11426
03/26/2017,15:00:00,40.837731899,-73.832409474,0,1,0,10461
05/31/2017,21:40:00,40.799601285,-73.93986055100001,0,0,1,10035
06/28/2017,06:10:00,40.757266081,-73.831575981,1,0,0,11355
05/30/2017,01:23:00,40.681686211,-73.77114086,1,0,0,11434
05/17/2017,20:00:00,40.826188981,-73.90973778899999,0,1,0,10456
04/06/2017,20:30:00,40.720378538,-73.818443873,1,0,0,11367
06/26/2017,22:20:00,40.681682886,-73.879128289,0,1,0,11208
08/09/2017,11:35:00,40.638748289,-73.895193214,1,0,0,11236
01/24/2017,11:43:00,40.689097532,-73.925616087,0,0,1,11221
07/28/2017,16:05:00,40.803391359,-73.939109432,0,1,0,10035
01/22/2017,17:30:00,40.875310605,-73.88744739399999,1,0,0,10468
07/09/2017,09:00:00,40.707233639,-73.948250444,1,0,0,11206
04/09/2017,05:15:00,40.693777815,-73.907324243,0,1,0,11237
12/31/2016,17:00:00,40.846552554,-73.88560572,0,1,0,10460
04/16/2017,18:00:00,40.72266371,-73.935438415,1,0,0,11222
04/17/2017,11:46:00,40.730254595,-73.99974527399999,1,0,0,10012
06/13/2017,22:30:00,40.791151866999996,-73.884371919,1,0,0,11370
07/08/2017,11:00:00,40.657600722,-73.916875071,0,1,0,11212
03/17/2017,07:30:00,40.64173826,-74.075678037,0,0,1,
05/28/2017,14:00:00,40.789959275,-73.94585684100001,0,1,0,10029
08/16/2017,16:44:00,40.656607621,-73.958276696,1,0,0,11225
07/11/2017,14:32:00,40.884447144,-73.87878135,0,1,0,10467
08/21/2017,23:30:00,40.838674028,-73.90219656,0,1,0,10457
06/18/2017,11:25:00,40.700819912,-73.760277286,0,0,1,11412
02/23/2017,10:19:00,40.749121191,-73.98616772300001,0,1,0,10001
06/27/2017,09:00:00,40.675338295,-73.907162399,1,0,0,11233
08/02/2017,16:30:00,40.667148205,-73.88340094,0,1,0,11207
05/01/2017,16:25:00,40.753790581,-73.992306283,0,1,0,10018
01/14/2017,10:50:00,40.741668473000004,-73.981088208,0,1,0,10016
04/11/2017,07:11:00,40.660969895,-73.931367545,0,1,0,11203
09/19/2017,13:00:00,40.630584297,-73.939692213,0,1,0,11210
06/15/2017,09:00:00,40.662930353,-73.919705132,0,1,0,11212
05/30/2017,20:44:00,40.788721243000005,-73.939996774,0,1,0,10029
04/19/2017,20:40:00,40.694402929,-73.94466146399999,0,0,1,11206
06/17/2017,07:00:00,40.879254802,-73.909354758,0,1,0,10463
04/03/2017,04:40:00,40.842191136,-73.88012691899999,0,1,0,10460
07/11/2017,03:40:00,40.829298286,-73.91641125,0,1,0,10456
04/04/2017,14:00:00,40.719234253,-74.00565439,0,1,0,10013
09/14/2017,09:10:00,40.830798914,-73.82694879600001,0,1,0,10465
06/14/2017,19:22:00,40.859192159,-73.90067697100001,0,1,0,10468
07/01/2017,14:00:00,40.737365155,-73.918911783,0,1,0,11377
03/12/2017,19:50:00,40.88367976,-73.833450905,0,0,1,10475
08/31/2017,17:00:00,40.845438146,-73.91397659100001,0,1,0,10452
07/05/2016,00:01:00,40.708770212,-73.96090596100001,0,1,0,11211
09/24/2017,13:42:00,40.758833168,-73.97593960100001,0,0,1,10022
05/02/2017,17:50:00,40.673931877,-74.005221547,0,1,0,11231
02/23/2017,21:50:00,40.811719399999994,-73.925970348,0,0,1,10454
07/23/2017,18:40:00,40.693607883,-73.982133186,1,0,0,11201
02/22/2017,05:35:00,40.742929499,-73.990795459,0,0,1,10010
06/27/2017,12:50:00,40.658593477,-73.987332631,0,1,0,11215
09/06/2017,14:30:00,40.809596838000004,-73.949785598,1,0,0,10027
02/18/2017,10:50:00,40.869301715,-73.889511247,0,1,0,10458
05/23/2017,00:40:00,40.841642766999996,-73.94106581,0,1,0,10032
01/25/2017,12:00:00,40.63001785,-73.973248007,0,1,0,11230
01/26/2017,22:00:00,40.683087388000004,-73.856875943,0,1,0,11416
06/10/2017,11:00:00,40.651194715,-73.896921514,0,1,0,11236
02/12/2017,01:00:00,40.739161316,-74.001105672,0,1,0,10011
04/08/2017,03:00:00,40.818862484,-73.937465861,0,1,0,10037
09/16/2017,00:00:00,40.801392385999996,-73.93271089,0,1,0,10035
07/14/2017,23:00:00,40.728124533,-73.994502894,0,1,0,10012
06/19/2017,07:57:00,40.861418203,-73.907387089,0,1,0,10468
07/10/2017,16:20:00,40.662978161999995,-73.934512165,1,0,0,11203
03/17/2017,14:00:00,40.814615472,-73.85653890100001,0,0,1,10473
04/30/2017,07:30:00,40.71256428,-73.991120686,0,1,0,10002
02/23/2017,23:19:00,40.754135342,-73.823101828,0,1,0,11355
08/31/2017,11:54:00,40.602171114,-73.757213959,1,0,0,11691
05/15/2017,16:00:00,40.856311844000004,-73.890346185,1,0,0,10458
03/18/2017,12:30:00,40.679324926,-73.825510344,0,1,0,11420
06/06/2017,09:00:00,40.809594429,-73.903015955,0,0,1,10455
01/14/2017,13:50:00,40.607603626,-74.121046597,0,1,0,10314
04/02/2017,22:13:00,40.637818716999995,-74.087279157,0,1,0,10301
01/23/2017,19:45:00,40.602280928,-73.753356687,1,0,0,11691
01/03/2017,18:50:00,40.763976222,-73.973241135,1,0,0,10153
04/18/2017,15:30:00,40.822039935,-73.891732267,0,1,0,10459
07/01/2017,11:30:00,40.679215112,-73.876338629,1,0,0,11208
11/04/2016,10:30:00,40.725586312,-73.74017905,0,1,0,11428
09/02/2017,11:40:00,40.750774272,-73.974451911,1,0,0,10017
08/15/2017,05:25:00,40.785816024,-73.942855773,0,1,0,10029
03/07/2017,17:45:00,40.829253764,-73.871069595,0,0,1,10472
08/29/2017,14:00:00,40.833952779,-73.876134149,1,0,0,10472
06/18/2017,19:40:00,40.651555008,-73.952564175,1,0,0,11226
01/29/2017,00:55:00,40.737203099,-73.983272598,0,1,0,10010
07/29/2017,22:30:00,40.536601746,-74.238111217,0,1,0,10309
06/09/2017,13:00:00,40.837778868,-73.91945074600001,0,0,1,10452
04/17/2017,12:00:00,40.629014729,-74.154042211,0,0,1,10303
05/16/2017,19:10:00,40.630410645,-73.99578629199999,1,0,0,11219
01/22/2017,19:00:00,40.687749181,-73.999042304,0,1,0,11201
07/03/2017,13:00:00,40.84436545,-73.940933283,1,0,0,10032
04/09/2017,14:30:00,40.660526863,-73.917156167,0,0,1,11212
02/22/2017,21:40:00,40.825291811999996,-73.917540002,0,0,1,10451
01/12/2017,16:30:00,40.665420329,-73.905831693,0,1,0,11212
05/27/2017,23:00:00,40.739724339,-73.976476965,1,0,0,10016
03/04/2017,04:10:00,40.779056751999995,-73.977600454,0,1,0,10023
06/17/2017,08:15:00,40.798159532,-73.938402699,1,0,0,10035
05/02/2017,22:00:00,40.823682942,-73.916891628,0,1,0,10451
08/12/2017,20:00:00,40.733707411,-74.004421587,1,0,0,10014
02/19/2017,23:00:00,40.535397975,-74.206286316,0,1,0,10309
04/01/2017,18:00:00,40.66749620000001,-73.897170279,0,0,1,11207
06/05/2017,21:00:00,40.802620306,-73.951087574,0,0,1,10026
03/31/2017,10:00:00,40.841269718,-73.92284740000001,1,0,0,10452
08/02/2017,19:00:00,40.833242443,-73.89022159,0,1,0,10460
03/05/2017,18:30:00,40.657441749,-73.72952022,1,0,0,11422
02/18/2017,23:00:00,40.727056937,-74.001895604,0,1,0,10012
08/31/2017,17:00:00,40.573906324,-73.99938589899999,0,1,0,11224
06/07/2017,10:00:00,40.734615616,-73.87392287600001,1,0,0,11373
02/20/2017,04:00:00,40.666464661999996,-73.904103595,0,1,0,11212
09/01/2017,20:30:00,40.635584096,-74.011264331,0,1,0,11220
07/24/2017,18:03:00,40.760317204,-73.82716801,0,1,0,11354
05/30/2017,16:30:00,40.73563375,-73.98860618,0,1,0,10003
05/10/2017,17:00:00,40.820615553,-73.914785471,1,0,0,10455
01/15/2017,17:20:00,40.825734695,-73.918926948,0,1,0,10451
04/26/2017,13:05:00,40.805412948000004,-73.941961193,0,1,0,10035
07/13/2017,04:50:00,40.59745944,-73.938418599,0,1,0,11229
08/17/2017,15:38:00,40.82638785,-73.848170392,0,1,0,10473
04/24/2017,23:00:00,40.78873681,-73.853290356,0,0,1,11356
02/08/2017,23:05:00,40.717683833,-73.817123684,0,0,1,11367
07/18/2017,16:00:00,40.81447812,-73.940681633,1,0,0,10037
06/15/2017,14:30:00,40.749121191,-73.98616772300001,1,0,0,10001
04/23/2017,18:30:00,40.863041648,-73.909055095,0,1,0,10468
02/10/2017,17:00:00,40.731014433,-73.989721882,1,0,0,10003
02/13/2017,13:50:00,40.746065603000005,-73.861013646,1,0,0,11368
09/18/2017,19:49:00,40.870960755,-73.841180653,0,1,0,10469
04/20/2017,11:00:00,40.757843983,-73.961797604,0,1,0,10022
07/09/2017,13:00:00,40.812171731,-73.925120901,0,0,1,10454
04/14/2017,00:15:00,40.796395361,-73.945205116,1,0,0,10029
04/02/2017,23:00:00,40.685244459,-73.926529011,1,0,0,11233
06/21/2017,12:48:00,40.724913232,-73.99609419800001,0,1,0,10012
02/08/2017,19:20:00,40.813057618,-73.949067697,0,1,0,10027
09/25/2017,16:00:00,40.836652522,-73.90714690899999,0,1,0,10456
06/01/2017,06:00:00,40.726204452,-73.73680326600001,0,1,0,11428
04/27/2017,10:00:00,40.679614934,-73.981477155,0,0,1,11217
06/24/2017,00:05:00,40.857126745,-73.899067777,0,1,0,10458
03/14/2017,17:00:00,40.83920982,-73.876988107,1,0,0,10460
07/12/2017,11:00:00,40.908931449,-73.900707552,1,0,0,10471
06/25/2017,06:25:00,40.686095527,-73.982661631,0,1,0,11217
08/30/2017,21:30:00,40.711239096,-73.855744198,0,1,0,11375
07/17/2017,16:30:00,40.837778868,-73.91945074600001,1,0,0,10452
06/23/2017,21:00:00,40.841970346,-73.892838289,0,0,1,10457
04/14/2017,19:00:00,40.822706411,-73.870001962,0,1,0,10473
04/21/2017,19:00:00,40.823179575,-73.927489567,1,0,0,10451
02/01/2017,01:10:00,40.885618856,-73.848364225,1,0,0,10466
08/03/2017,13:55:00,40.627484435,-73.920061197,0,1,0,11234
01/18/2017,00:50:00,40.684420223000004,-73.78257211399999,0,0,1,11434
09/05/2017,19:00:00,40.81456926,-73.911574331,0,1,0,10455
01/01/2017,11:25:00,40.714617588,-73.94354808,0,1,0,11211
05/13/2017,00:15:00,40.863838685,-73.833692208,0,1,0,10469
07/31/2017,14:33:00,40.672696249,-74.011724827,0,1,0,11231
09/23/2017,02:20:00,40.798943826999995,-73.942360522,1,0,0,10029
01/23/2017,17:30:00,40.655255081,-73.981797468,0,1,0,11215
08/10/2017,20:48:00,40.787874599,-73.928181646,1,0,0,10035
03/01/2017,12:50:00,40.679670066,-73.936136211,0,0,1,11233
02/14/2017,02:00:00,40.696725185,-73.92551742100001,0,0,1,11221
12/30/2016,17:25:00,40.719624087,-73.996256847,1,0,0,10013
06/22/2017,15:00:00,40.672384309,-73.939128094,0,0,1,11213
04/09/2017,10:40:00,40.645027462,-73.95850375,0,1,0,11226
05/30/2017,00:30:00,40.708711215,-73.94428168,0,1,0,11206
08/11/2017,16:30:00,40.731596464,-73.822010655,1,0,0,11367
07/23/2017,05:25:00,40.866572474,-73.91790098199999,1,0,0,10034
04/15/2017,04:40:00,40.622702761999996,-73.988373293,0,1,0,11204
03/17/2017,10:15:00,40.78281448,-73.978574143,0,1,0,10024
07/16/2017,20:00:00,40.734677866999995,-73.936076274,0,1,0,11101
05/04/2017,17:30:00,40.605656398,-73.95911524,0,0,1,11229
08/15/2017,03:00:00,40.70224799,-73.959012728,1,0,0,11211
02/28/2017,20:25:00,40.794400859,-73.970119349,0,1,0,10025
07/01/2017,17:23:00,40.676337363,-73.86546354,1,0,0,11208
08/08/2017,11:50:00,40.862412086999996,-73.897982408,0,1,0,
08/17/2017,08:00:00,40.707160686,-73.792986664,1,0,0,11432
07/23/2017,16:30:00,40.737377112,-73.994729465,0,1,0,10011
09/20/2017,05:30:00,40.658157571,-73.730447204,1,0,0,11422
06/11/2017,20:00:00,40.819702045,-73.901603017,0,1,0,10455
03/27/2017,12:10:00,40.724644175,-73.97423824399999,0,1,0,10009
05/19/2017,10:25:00,40.778412523,-73.98208877,0,1,0,10023
02/02/2017,11:30:00,40.644570489,-73.988351467,1,0,0,11218
02/06/2017,04:00:00,40.626010481,-73.93294174100001,0,1,0,11234
08/02/2017,22:00:00,40.684610939,-73.98503812,1,0,0,11217
06/14/2017,10:30:00,40.703476265,-73.908803911,1,0,0,11385
03/01/2017,00:55:00,40.833217042,-73.927554515,0,1,0,10452
03/19/2017,23:20:00,40.658378671,-73.886184297,0,0,1,11207
01/11/2017,11:50:00,40.818740515,-73.914253164,0,1,0,10455
03/21/2017,03:30:00,40.612519608,-74.011343277,1,0,0,11228
05/07/2017,03:00:00,40.674618219,-73.956545805,1,0,0,11238
06/17/2017,07:00:00,40.634709103,-74.103538699,1,0,0,10301
04/23/2017,20:50:00,40.819901892,-73.946721266,0,1,0,10030
03/22/2017,13:59:00,40.832224679,-73.906379774,0,1,0,10456
09/29/2017,13:50:00,40.676888124,-73.749940626,0,1,0,11413
05/28/2017,13:40:00,40.724014265,-73.756838632,0,1,0,11427
02/02/2017,17:00:00,40.598340024,-73.741167535,0,0,1,11691
04/18/2017,03:00:00,40.662721129,-73.983413823,1,0,0,11215
06/17/2017,10:51:00,40.868407122,-73.892607677,0,0,1,10468
06/26/2017,06:30:00,40.659930565,-73.92412760100001,1,0,0,11212
08/25/2017,15:25:00,40.757843983,-73.961797604,0,0,1,10022
07/23/2017,10:00:00,40.821627397,-73.917237434,0,0,1,10451
05/07/2017,19:37:00,40.66051961,-73.883452174,0,1,0,11207
07/29/2017,01:00:00,40.696489611,-73.897565527,0,1,0,11385
08/20/2017,04:45:00,40.805830187,-73.961780901,1,0,0,10027
07/21/2017,20:00:00,40.727963839000004,-73.980630277,0,1,0,10009
08/29/2017,22:00:00,40.765912797,-73.98094414399999,0,1,0,10019
07/19/2017,19:00:00,40.68942044,-73.991534838,0,1,0,11201
09/22/2017,12:05:00,40.815122288000005,-73.920977435,0,1,0,10451
09/06/2017,03:30:00,40.635651426,-74.129748225,0,0,1,10302
03/23/2017,20:02:00,40.761058876999996,-73.996759886,1,0,0,10036
08/23/2017,13:40:00,40.811862362,-73.935500005,0,1,0,10037
01/14/2017,21:05:00,40.588554436,-73.985592502,1,0,0,11214
05/14/2017,11:00:00,40.620240091,-74.01647044,0,1,0,11228
04/20/2017,14:45:00,40.682395545,-73.840079375,0,1,0,11417
09/19/2017,09:14:00,40.577904067,-73.96010058899999,0,1,0,
01/12/2017,14:30:00,40.693199482,-73.971365525,0,1,0,11205
05/24/2017,14:00:00,40.663382884,-73.886665968,1,0,0,11207
07/14/2017,07:20:00,40.575523515,-73.966135163,0,1,0,11235
09/27/2017,20:00:00,40.747092142,-73.98135012600001,0,1,0,10016
06/18/2017,13:25:00,40.700500102,-73.911245963,0,1,0,11237
04/16/2017,12:40:00,40.788721243000005,-73.939996774,0,1,0,10029
06/18/2017,23:00:00,40.539906022,-74.20105100800001,0,1,0,10309
06/17/2017,21:20:00,40.684268742,-73.938298774,0,1,0,11221
09/11/2017,18:34:00,40.834330608,-73.90069240300001,1,0,0,10456
09/06/2017,00:07:00,40.631208070999996,-73.935923188,0,1,0,11210
04/12/2017,16:48:00,40.778504446999996,-73.956315535,1,0,0,10028
08/20/2017,05:15:00,40.635722316999995,-74.023074919,0,1,0,11220
10/15/2016,18:00:00,40.735331747,-73.857247247,1,0,0,11374
01/11/2017,09:40:00,40.826023516,-73.919822692,0,1,0,10451
04/15/2017,14:00:00,40.687021172,-73.774861725,1,0,0,11434
09/15/2017,10:45:00,40.625455468,-74.084561169,0,1,0,10304
04/27/2017,06:05:00,40.662978161999995,-73.934512165,1,0,0,11203
02/19/2017,07:20:00,40.750459473,-73.727164709,0,0,1,11426
01/15/2017,02:00:00,40.802903945,-73.960698974,0,1,0,10025
02/01/2017,14:20:00,40.830392693,-73.85699271,0,1,0,10472
03/04/2017,19:55:00,40.814115058,-73.91718536100001,0,1,0,10455
01/10/2017,17:53:00,40.655244,-73.959780431,0,1,0,11226
04/15/2017,11:55:00,40.757133258,-73.971908352,0,0,1,10022
06/19/2017,19:40:00,40.638865171,-74.022712088,0,1,0,11220
09/24/2017,20:00:00,40.877554428,-73.87293947100001,0,0,1,10467
08/21/2017,19:55:00,40.79371804,-73.97261161,0,1,0,10025
02/10/2017,20:00:00,40.658674299999994,-73.917385533,0,0,1,11212
06/27/2017,19:45:00,40.871308301,-73.859428509,1,0,0,10469
09/25/2017,19:00:00,40.653098109,-73.898334913,1,0,0,11236
03/18/2017,11:50:00,40.779168082,-73.95478414600001,0,1,0,10028
08/25/2017,15:47:00,40.819307445,-73.902355087,1,0,0,10455
05/02/2017,20:00:00,40.691660017,-73.779198521,1,0,0,11434
02/07/2017,15:45:00,40.735120728000005,-73.991456867,0,1,0,10003
01/10/2017,16:40:00,40.814612231999995,-73.91395502,1,0,0,10455
03/03/2017,14:45:00,40.830860412,-73.902887392,0,0,1,10456
08/17/2017,21:30:00,40.608809201,-73.999054238,0,1,0,11214
05/16/2017,19:47:00,40.762091745999996,-73.978829885,0,1,0,10019
06/13/2017,11:55:00,40.67183632,-73.774498415,0,0,1,11434
05/12/2017,23:35:00,40.717085753,-73.819037239,1,0,0,11367
01/31/2017,07:02:00,40.805182009,-73.9186305,0,1,0,10454
08/18/2017,03:30:00,40.840938608,-73.912699406,0,1,0,10452
09/08/2017,20:40:00,40.827860136999995,-73.874179809,0,1,0,10472
05/09/2017,13:00:00,40.826396926,-73.902203765,0,0,1,10456
01/28/2017,03:15:00,40.845316301,-73.902284381,0,1,0,10457
02/15/2017,17:13:00,40.807780621999996,-73.945484727,1,0,0,10027
01/05/2017,12:15:00,40.859025357,-73.904671882,0,1,0,10468
05/15/2017,11:50:00,40.704388658,-73.921509038,0,1,0,11237
06/12/2017,10:10:00,40.86946703,-73.85753418600001,1,0,0,10469
08/13/2017,17:00:00,40.628013961,-74.146924829,1,0,0,10303
